UniqueCount	AmbigCount
0	11
0	11
0	1
0	6
0	4
0	3
0	1
0	1
0	113
0	135
0	334
0	334
0	11
0	2
0	7
0	7
0	95
0	89
0	89
0	89
0	19
0	1
0	1
0	8
0	42
0	97
0	8
0	150
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	63
0	22
0	30
0	11
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	2
0	2
0	20
0	20
0	11
0	6
0	0
0	1
0	6
0	0
0	24
0	13
0	24
0	24
0	24
0	24
0	24
0	46
0	24
0	0
0	12
0	3
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	88
0	84
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	7
0	2
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	13
0	22
0	22
0	25
0	25
0	23
0	9
0	3
0	3
0	0
0	1
0	316
0	423
0	12
0	59
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	1
0	2
0	2
0	29
0	29
0	29
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	12
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	1
0	1
0	0
0	0
0	7
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	4
0	3
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	11
0	6
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	6
0	6
0	1
0	5
0	6
0	0
0	22
0	23
0	71
0	7
0	67
0	0
0	162
0	162
0	20
0	67
0	67
0	0
0	3
0	4
0	0
0	0
0	1
0	3
0	2
0	1
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	1
0	57
0	21
0	97
0	5
0	45
0	0
0	13
0	14
0	1
0	0
0	0
0	5
0	2
0	5
0	1
0	4
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1022
0	57
0	0
0	51
0	0
0	51
0	2
0	1
0	0
0	8
0	0
0	6
0	3
0	63
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	13
0	12
0	12
0	64
0	4
0	12
0	111
0	111
0	12
0	12
0	0
0	0
0	3
0	17
0	8
0	7
0	1
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	1
0	15
0	13
0	13
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	23
0	23
0	1
0	0
0	7
0	748
0	4
0	11
0	11
0	11
0	21
0	5
0	295
0	313
0	313
0	21
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	40
0	0
0	5
0	0
0	0
0	0
0	16
0	0
0	0
0	15
0	36
0	36
0	35
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	25
0	1
0	7
0	1
0	5
0	27
0	27
0	27
0	19
0	6
0	84
0	88
0	6
0	7
0	7
0	37
0	11
0	6
0	0
0	0
0	14
0	14
0	0
0	20
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	8
0	0
0	0
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	10
0	8
0	8
0	2
0	73
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	11
0	13
0	35
0	11
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	94
0	17
0	54
0	0
0	4
0	54
0	54
0	4
0	16
0	1
0	4
0	69
0	105
0	10
0	10
0	1
0	2
0	1
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	2
0	0
0	5
0	27
0	1
0	6
0	22
0	20
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	1
0	210
0	5
0	0
0	0
0	2
0	0
0	10
0	9
0	13
0	13
0	0
0	2
0	80
0	40
0	0
0	0
0	0
0	57
0	57
0	22
0	2
0	6
0	0
0	0
0	0
0	0
0	3
0	4
0	33
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	23
0	30
0	18
0	19
0	17
0	21
0	0
0	3
0	3
0	0
0	5
0	5
0	2
0	2
0	6
0	18
0	59
0	61
0	0
0	0
0	5
0	0
0	47
0	47
0	47
0	2
0	0
0	1
0	5
0	12
0	10
0	8
0	2
0	52
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	25
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	19
0	0
0	0
0	21
0	11
0	0
0	1
0	23
0	2
0	0
0	0
0	176
0	176
0	167
0	38
0	19
0	19
0	0
0	19
0	6
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	4
0	3
0	3
0	10
0	8
0	7
0	2
0	10
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	32
0	0
0	0
0	2
0	7
0	1
0	0
0	0
0	0
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	8
0	9
0	1
0	8
0	0
0	1
0	7
0	16
0	16
0	58
0	0
0	0
0	41
0	41
0	41
0	21
0	106
0	8
0	581
0	4
0	0
0	2
0	6
0	13
0	41
0	8
0	6
0	0
0	0
0	0
0	3
0	3
0	34
0	34
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	14
0	14
0	127
0	13
0	1
0	3
0	57
0	0
0	2
0	0
0	33
0	0
0	25
0	0
0	0
0	9
0	2
0	19
0	56
0	120
0	0
0	5
0	2
0	2
0	73
0	73
0	13
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	9
0	8
0	0
0	15
0	0
0	0
0	94
0	7
0	7
0	0
0	0
0	0
0	1
0	124
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	70
0	1
0	0
0	1
0	0
0	2
0	0
0	1
0	1
0	1
0	2
0	1
0	0
0	15
0	1
0	7
0	7
0	6
0	6
0	4
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	55
0	0
0	0
0	0
0	1
0	9
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	27
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	354
0	0
0	0
0	12
0	11
0	5
0	12
0	117
0	17
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	0
0	0
0	2
0	6
0	169
0	0
0	9
0	7
0	146
0	117
0	2
0	5
0	15
0	34
0	26
0	0
0	3
0	31
0	10
0	15
0	7
0	7
0	0
0	1
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	24
0	30
0	24
0	20
0	20
0	20
0	20
0	7
0	1
0	12
0	56
0	56
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	10
0	0
0	18
0	26
0	19
0	19
0	0
0	1
0	0
0	205
0	205
0	205
0	16
0	213
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	5
0	9
0	9
0	2
0	0
0	49
0	49
0	49
0	0
0	49
0	9
0	16
0	159
0	6
0	3
0	3
0	22
0	22
0	0
0	1
0	0
0	101
0	36
0	1
0	0
0	0
0	7
0	7
0	7
0	8
0	17
0	5
0	6
0	0
0	4
0	3
0	151
0	0
0	0
0	7
0	5
0	1
0	84
0	110
0	110
0	1
0	0
0	8
0	0
0	5
0	0
0	7
0	8
0	61
0	0
0	0
0	0
0	0
0	0
0	5
0	30
0	0
0	1
0	14
0	0
0	5
0	0
0	5
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	19
0	251
0	0
0	0
0	3
0	0
0	11
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	4
0	4
0	2
0	2
0	1
0	1
0	21
0	0
0	0
0	0
0	8
0	7
0	7
0	6
0	18
0	0
0	95
0	40
0	64
0	64
0	0
0	0
0	0
0	0
0	7
0	16
0	3
0	3
0	3
0	5
0	0
0	100
0	9
0	9
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	47
0	0
0	0
0	51
0	11
0	4
0	1
0	0
0	1
0	1
0	1
0	6
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	0
0	0
0	1
0	26
0	1
0	16
0	14
0	15
0	15
0	10
0	30
0	3
0	5
0	5
0	0
0	9
0	5
0	4
0	0
0	2
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	18
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	7
0	0
0	0
0	0
0	0
0	120
0	12
0	31
0	31
0	0
0	69
0	33
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	2
0	2
0	4
0	23
0	0
0	23
0	0
0	0
0	2
0	45
0	4
0	0
0	1
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	10
0	10
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	6
0	13
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	9
0	9
0	40
0	0
0	89
0	15
0	11
0	16
0	5
0	32
0	64
0	0
0	28
0	28
0	41
0	0
0	154
0	4
0	5
0	16
0	14
0	2
0	2
0	3
0	62
0	0
0	7
0	0
0	5
0	13
0	2
0	85
0	14
0	3
0	2
0	1
0	0
0	0
0	5
0	0
0	2
0	2
0	1
0	1
0	65
0	6
0	8
0	0
0	1
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	12
0	12
0	12
0	12
0	0
0	17
0	0
0	185
0	2
0	11
0	62
0	3
0	3
0	1
0	0
0	1
0	41
0	41
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	20
0	63
0	67
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	30
0	7
0	6
0	4
0	16
0	16
0	23
0	0
0	7
0	17
0	13
0	71
0	0
0	17
0	14
0	14
0	11
0	0
0	1
0	1
0	0
0	35
0	66
0	0
0	0
0	0
0	1
0	1
0	5
0	110
0	13
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	19
0	4
0	8
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	37
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	3
0	22
0	0
0	3
0	14
0	26
0	0
0	0
0	0
0	78
0	2
0	0
0	9
0	2
0	0
0	0
0	0
0	5
0	5
0	7
0	2
0	15
0	2
0	0
0	0
0	4
0	6
0	67
0	3
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	53
0	0
0	0
0	96
0	0
0	1
0	0
0	9
0	46
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	3
0	3
0	0
0	0
0	2
0	2
0	0
0	5
0	0
0	0
0	80
0	7
0	3
0	332
0	0
0	2
0	0
0	0
0	0
0	0
0	61
0	61
0	61
0	61
0	61
0	26
0	2
0	2
0	0
0	25
0	15
0	15
0	12
0	2
0	6
0	0
0	3
0	27
0	0
0	3
0	2
0	0
0	0
0	5
0	1
0	0
0	5
0	405
0	0
0	3
0	0
0	2
0	15
0	0
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	0
0	0
0	0
0	4
0	4
0	42
0	0
0	0
0	0
0	59
0	0
0	0
0	88
0	0
0	0
0	3
0	7
0	8
0	5
0	0
0	0
0	4
0	0
0	1
0	4
0	7
0	25
0	1
0	14
0	0
0	21
0	61
0	61
0	61
0	47
0	3
0	0
0	1
0	5
0	5
0	0
0	0
0	56
0	51
0	20
0	15
0	11
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	150
0	5
0	62
0	60
0	47
0	25
0	187
0	4
0	2
0	0
0	0
0	14
0	0
0	5
0	0
0	4
0	0
0	0
0	66
0	74
0	8
0	153
0	0
0	16
0	2
0	24
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	11
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	17
0	2
0	6
0	0
0	8
0	23
0	38
0	37
0	37
0	6
0	8
0	328
0	328
0	328
0	4
0	0
0	0
0	14
0	7
0	10
0	174
0	0
0	18
0	14
0	0
0	53
0	50
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	8
0	0
0	3
0	3
0	3
0	19
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	39
0	1
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	57
0	16
0	16
0	26
0	46
0	186
0	184
0	0
0	6
0	1
0	1
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	59
0	524
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	0
0	5
0	5
0	0
0	27
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	35
0	0
0	2
0	2
0	0
0	0
0	0
0	110
0	0
0	6
0	2
0	0
0	10
0	0
0	3
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	26
0	2
0	8
0	2
0	2
0	2
0	2
0	0
0	9
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	74
0	84
0	85
0	54
0	0
0	0
0	6
0	0
0	2
0	0
0	34
0	35
0	47
0	53
0	0
0	1
0	42
0	42
0	45
0	0
0	6
0	4
0	4
0	4
0	0
0	0
0	0
0	58
0	6
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	22
0	10
0	11
0	96
0	96
0	106
0	106
0	4
0	0
0	2
0	2
0	0
0	30
0	476
0	3
0	6
0	0
0	0
0	0
0	5
0	7
0	2
0	2
0	3
0	15
0	30
0	5
0	5
0	5
0	88
0	88
0	0
0	112
0	112
0	112
0	8
0	31
0	0
0	1
0	11
0	2
0	19
0	155
0	40
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	71
0	10
0	9
0	84
0	17
0	4
0	165
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	5
0	1
0	0
0	0
0	8
0	0
0	0
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	20
0	0
0	2
0	0
0	0
0	0
0	0
0	57
0	57
0	0
0	1
0	30
0	5
0	0
0	18
0	0
0	9
0	9
0	26
0	54
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	5
0	13
0	55
0	0
0	0
0	0
0	4
0	0
0	7
0	0
0	0
0	0
0	3
0	0
0	13
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	1
0	3
0	4
0	10
0	180
0	15
0	37
0	19
0	52
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	22
0	1
0	35
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	15
0	21
0	0
0	11
0	1
0	0
0	2
0	6
0	7
0	2
0	13
0	2
0	10
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	65
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	0
0	0
0	2
0	52
0	2
0	5
0	25
0	3
0	22
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	5
0	0
0	2
0	0
0	2
0	0
0	0
0	20
0	20
0	17
0	14
0	14
0	0
0	6
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	63
0	3
0	66
0	65
0	38
0	3
0	39
0	0
0	28
0	4
0	7
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	16
0	0
0	0
0	21
0	3
0	1
0	7
0	1
0	0
0	57
0	46
0	7
0	1
0	1
0	6
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	109
0	109
0	12
0	12
0	0
0	12
0	25
0	0
0	0
0	22
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	12
0	0
0	4
0	6
0	3
0	0
0	0
0	6
0	0
0	330
0	349
0	330
0	330
0	330
0	330
0	0
0	6
0	26
0	6
0	6
0	6
0	6
0	19
0	19
0	19
0	19
0	19
0	0
0	2
0	3
0	0
0	0
0	0
0	61
0	3
0	0
0	0
0	0
0	35
0	0
0	17
0	66
0	1
0	1
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	0
0	1
0	3
0	59
0	7
0	1
0	1
0	1
0	6
0	3
0	94
0	6
0	0
0	8
0	13
0	21
0	6
0	113
0	7
0	23
0	6
0	15
0	2
0	0
0	0
0	5
0	5
0	5
0	2
0	5
0	0
0	0
0	8
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	23
0	23
0	1
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	4
0	3
0	3
0	7
0	1
0	1
0	29
0	15
0	15
0	226
0	4
0	0
0	7
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	11
0	45
0	38
0	38
0	0
0	0
0	108
0	45
0	0
0	21
0	2
0	2156
0	26
0	26
0	26
0	26
0	26
0	116
0	102
0	111
0	31
0	31
0	32
0	31
0	27
0	27
0	59
0	59
0	13
0	13
0	0
0	55
0	12
0	0
0	0
0	5
0	18
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	10
0	0
0	22
0	22
0	0
0	6
0	6
0	6
0	7
0	6
0	0
0	0
0	6
0	0
0	4
0	0
0	19
0	17
0	3
0	8
0	6
0	6
0	6
0	162
0	3
0	31
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	29
0	29
0	45
0	38
0	56
0	43
0	26
0	26
0	26
0	26
0	25
0	17
0	20
0	20
0	13
0	8
0	5
0	0
0	4
0	3
0	3
0	56
0	8
0	1
0	0
0	0
0	7
0	38
0	13
0	0
0	0
0	87
0	0
0	1
0	3
0	0
0	0
0	0
0	28
0	3
0	0
0	2
0	2
0	5
0	5
0	3
0	0
0	0
0	12
0	10
0	10
0	0
0	0
0	1
0	1
0	10
0	10
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	10
0	5
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	12
0	13
0	1
0	2
0	2
0	189
0	16
0	600
0	0
0	12
0	2
0	28
0	0
0	2
0	2
0	25
0	29
0	29
