UniqueCount	AmbigCount
0	2
0	0
0	34
0	6
0	0
0	11
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	85
0	58
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	13
0	61
0	70
0	0
0	2
0	0
0	4
0	0
0	7
0	16
0	0
0	0
0	0
0	18
0	14
0	0
0	72
0	0
0	0
0	0
0	43
0	0
0	90
0	300
0	325
0	41
0	9
0	0
0	357
0	407
0	296
0	272
0	16
0	23
0	640
0	25
0	40
0	37
0	0
0	113
0	2
0	0
0	24
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	38
0	38
0	38
0	10
0	14
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	38
0	11
0	30
0	19
0	0
0	44
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	59
0	20
0	0
0	3
0	0
0	0
0	0
0	8
0	5
0	0
0	2
0	4
0	10
0	0
0	0
0	0
0	0
0	29
0	158
0	143
0	143
0	143
0	158
0	0
0	22
0	8
0	0
0	0
0	18
0	19
0	51
0	0
0	0
0	7
0	0
0	22
0	2
0	2
0	2
0	0
0	11
0	4
0	0
0	4
0	0
0	1
0	0
0	48
0	16
0	4
0	4
0	4
0	6
0	0
0	2
0	0
0	0
0	168
0	197
0	1460
0	1460
0	42
0	0
0	10
0	10
0	126
0	117
0	117
0	117
0	47
0	0
0	0
0	6
0	145
0	191
0	4
0	209
0	0
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	41
0	19
0	0
0	0
0	0
0	0
0	2
0	10
0	10
0	191
0	72
0	48
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	12
0	12
0	1
0	0
0	23
0	18
0	0
0	18
0	61
0	61
0	55
0	11
0	0
0	0
0	5
0	0
0	169
0	65
0	169
0	169
0	169
0	169
0	169
0	311
0	13
0	0
0	17
0	0
0	288
0	291
0	291
0	291
0	291
0	291
0	291
0	291
0	105
0	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	21
0	25
0	25
0	9
0	2
0	0
0	0
0	0
0	10
0	7
0	10
0	13
0	12
0	12
0	13
0	81
0	3
0	3
0	3
0	0
0	0
0	885
0	1091
0	4
0	78
0	0
0	0
0	15
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	9
0	13
0	13
0	113
0	113
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	28
0	101
0	0
0	26
0	2
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	2
0	3
0	3
0	3
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	15
0	10
0	0
0	2
0	3
0	3
0	3
0	0
0	0
0	15
0	19
0	15
0	9
0	2
0	6
0	6
0	0
0	0
0	16
0	0
0	0
0	3
0	2
0	49
0	2
0	15
0	66
0	0
0	82
0	82
0	94
0	6
0	92
0	0
0	502
0	502
0	68
0	181
0	181
0	0
0	0
0	0
0	4
0	1
0	0
0	163
0	30
0	5
0	249
0	0
0	25
0	25
0	25
0	25
0	0
0	0
0	0
0	6
0	6
0	0
0	51
0	92
0	189
0	0
0	81
0	0
0	3
0	32
0	6
0	0
0	2
0	27
0	1
0	18
0	0
0	0
0	0
0	29
0	29
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2375
0	46
0	0
0	22
0	4
0	22
0	10
0	3
0	3
0	2
0	5
0	5
0	2
0	154
0	27
0	4
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	13
0	11
0	11
0	82
0	3
0	32
0	231
0	231
0	27
0	27
0	0
0	0
0	17
0	197
0	26
0	8
0	2
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	8
0	4
0	4
0	7
0	7
0	0
0	6
0	0
0	0
0	7
0	7
0	13
0	13
0	0
0	9
0	23
0	3046
0	20
0	16
0	14
0	14
0	38
0	14
0	638
0	715
0	715
0	99
0	0
0	7
0	7
0	14
0	7
0	14
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	112
0	8
0	2
0	0
0	16
0	0
0	47
0	0
0	0
0	52
0	79
0	79
0	70
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	64
0	208
0	213
0	2
0	2
0	2
0	73
0	22
0	0
0	0
0	2
0	6
0	7
0	0
0	44
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	20
0	20
0	20
0	0
0	0
0	0
0	14
0	6
0	0
0	0
0	0
0	0
0	7
0	5
0	5
0	6
0	233
0	8
0	0
0	0
0	0
0	0
0	1
0	9
0	9
0	9
0	6
0	6
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	115
0	24
0	97
0	0
0	1
0	71
0	71
0	8
0	39
0	5
0	6
0	173
0	243
0	14
0	20
0	0
0	27
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	6
0	1
0	0
0	6
0	92
0	3
0	10
0	75
0	25
0	25
0	25
0	25
0	25
0	7
0	7
0	7
0	6
0	465
0	0
0	0
0	0
0	4
0	2
0	15
0	8
0	32
0	36
0	1
0	0
0	12
0	28
0	0
0	0
0	0
0	111
0	111
0	50
0	0
0	4
0	8
0	8
0	8
0	4
0	8
0	21
0	78
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	75
0	95
0	52
0	52
0	52
0	63
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	26
0	57
0	212
0	212
0	0
0	0
0	13
0	0
0	281
0	281
0	281
0	0
0	14
0	14
0	8
0	20
0	20
0	16
0	28
0	85
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	28
0	38
0	38
0	38
0	38
0	40
0	38
0	38
0	38
0	38
0	0
0	49
0	22
0	0
0	0
0	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	372
0	303
0	77
0	25
0	25
0	0
0	25
0	7
0	0
0	0
0	0
0	161
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	17
0	17
0	0
0	7
0	26
0	9
0	11
0	20
0	25
0	8
0	15
0	63
0	0
0	8
0	3
0	0
0	0
0	2
0	0
0	6
0	2
0	84
0	1
0	0
0	5
0	11
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	39
0	39
0	17
0	22
0	2
0	23
0	0
0	2
0	16
0	18
0	18
0	108
0	0
0	0
0	104
0	104
0	109
0	36
0	99
0	8
0	1824
0	70
0	0
0	47
0	21
0	17
0	30
0	26
0	26
0	0
0	0
0	0
0	12
0	12
0	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	26
0	26
0	277
0	23
0	4
0	1
0	99
0	18
0	9
0	4
0	54
0	0
0	252
0	0
0	0
0	12
0	0
0	34
0	106
0	199
0	7
0	0
0	2
0	2
0	103
0	103
0	3
0	0
0	0
0	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	71
0	71
0	71
0	71
0	71
0	0
0	29
0	15
0	3
0	7
0	0
0	0
0	306
0	9
0	9
0	0
0	0
0	0
0	6
0	316
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	6
0	0
0	2
0	0
0	40
0	0
0	0
0	0
0	21
0	21
0	21
0	0
0	6
0	4
0	9
0	9
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	62
0	0
0	5
0	0
0	1
0	17
0	22
0	0
0	0
0	19
0	19
0	0
0	6
0	0
0	17
0	21
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	248
0	1
0	0
0	5
0	0
0	16
0	21
0	133
0	20
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	10
0	0
0	7
0	20
0	265
0	1
0	21
0	15
0	488
0	374
0	0
0	3
0	58
0	123
0	70
0	0
0	23
0	60
0	17
0	17
0	17
0	17
0	0
0	3
0	20
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	36
0	50
0	80
0	39
0	39
0	39
0	39
0	9
0	0
0	61
0	253
0	253
0	9
0	2
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	75
0	1
0	92
0	114
0	70
0	70
0	2
0	0
0	0
0	484
0	484
0	484
0	24
0	534
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	4
0	0
0	0
0	31
0	31
0	35
0	1
0	5
0	5
0	0
0	4
0	54
0	54
0	54
0	0
0	54
0	27
0	27
0	335
0	29
0	6
0	6
0	72
0	72
0	0
0	0
0	4
0	232
0	112
0	12
0	8
0	0
0	8
0	11
0	8
0	11
0	56
0	13
0	22
0	0
0	5
0	5
0	228
0	0
0	0
0	23
0	11
0	0
0	110
0	112
0	112
0	13
0	1
0	7
0	0
0	15
0	5
0	7
0	16
0	129
0	0
0	0
0	0
0	0
0	0
0	28
0	77
0	0
0	0
0	21
0	3
0	10
0	4
0	12
0	10
0	10
0	0
0	0
0	2
0	8
0	0
0	6
0	325
0	0
0	0
0	4
0	0
0	19
0	14
0	0
0	3
0	0
0	0
0	3
0	0
0	4
0	0
0	132
0	0
0	0
0	28
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	10
0	0
0	0
0	11
0	11
0	7
0	8
0	88
0	4
0	0
0	0
0	23
0	22
0	22
0	6
0	16
0	0
0	172
0	128
0	126
0	126
0	0
0	0
0	0
0	0
0	47
0	14
0	13
0	13
0	13
0	11
0	3
0	177
0	13
0	13
0	0
0	3
0	13
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	79
0	0
0	98
0	0
0	0
0	133
0	24
0	14
0	0
0	2
0	4
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	73
0	0
0	0
0	14
0	36
0	7
0	18
0	11
0	11
0	11
0	29
0	38
0	8
0	0
0	0
0	0
0	63
0	2
0	9
0	0
0	12
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	37
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	10
0	11
0	0
0	0
0	0
0	0
0	431
0	0
0	47
0	47
0	4
0	197
0	7
0	0
0	6
0	6
0	87
0	87
0	0
0	0
0	13
0	13
0	14
0	27
0	0
0	27
0	0
0	0
0	3
0	74
0	4
0	0
0	0
0	0
0	0
0	11
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	20
0	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	90
0	0
0	793
0	14
0	48
0	86
0	3
0	63
0	186
0	0
0	28
0	28
0	110
0	1
0	297
0	7
0	11
0	52
0	28
0	0
0	0
0	6
0	162
0	0
0	9
0	0
0	27
0	34
0	11
0	116
0	33
0	22
0	2
0	4
0	0
0	2
0	6
0	0
0	8
0	8
0	0
0	0
0	120
0	0
0	2
0	0
0	0
0	16
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	5
0	5
0	11
0	0
0	35
0	0
0	159
0	11
0	14
0	131
0	0
0	0
0	5
0	2
0	5
0	71
0	72
0	84
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	3
0	6
0	0
0	0
0	0
0	16
0	30
0	36
0	30
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	16
0	80
0	50
0	2
0	2
0	26
0	26
0	72
0	0
0	69
0	65
0	79
0	246
0	0
0	41
0	26
0	26
0	44
0	0
0	5
0	5
0	0
0	102
0	111
0	0
0	3
0	0
0	9
0	9
0	8
0	130
0	44
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	59
0	3
0	0
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	108
0	9
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	1
0	0
0	4
0	0
0	12
0	0
0	21
0	20
0	41
0	0
0	0
0	0
0	121
0	3
0	0
0	17
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	3
0	25
0	6
0	5
0	0
0	1
0	16
0	63
0	4
0	0
0	4
0	3
0	8
0	1
0	0
0	0
0	0
0	1
0	3
0	4
0	5
0	0
0	140
0	5
0	5
0	211
0	0
0	4
0	0
0	29
0	132
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	21
0	4
0	6
0	136
0	12
0	13
0	164
0	0
0	0
0	0
0	0
0	0
0	3
0	219
0	219
0	237
0	237
0	237
0	94
0	0
0	0
0	0
0	58
0	58
0	59
0	29
0	2
0	2
0	2
0	4
0	353
0	30
0	4
0	4
0	0
0	2
0	8
0	10
0	10
0	8
0	1152
0	0
0	0
0	6
0	10
0	14
0	2
0	6
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	10
0	160
0	0
0	0
0	133
0	0
0	0
0	0
0	28
0	30
0	23
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	22
0	1
0	179
0	0
0	13
0	63
0	63
0	63
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	94
0	38
0	27
0	22
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	116
0	13
0	145
0	127
0	91
0	62
0	256
0	2
0	5
0	51
0	51
0	182
0	0
0	23
0	0
0	19
0	0
0	0
0	54
0	72
0	30
0	111
0	0
0	64
0	0
0	100
0	3
0	35
0	18
0	0
0	0
0	22
0	22
0	0
0	69
0	69
0	69
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	20
0	0
0	85
0	20
0	32
0	15
0	44
0	44
0	44
0	5
0	18
0	1095
0	1081
0	1081
0	5
0	2
0	2
0	50
0	162
0	6
0	249
0	0
0	41
0	41
0	6
0	147
0	45
0	4
0	12
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	4
0	4
0	15
0	23
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	82
0	3
0	183
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	15
0	15
0	15
0	15
0	0
0	166
0	81
0	81
0	28
0	186
0	640
0	595
0	0
0	19
0	0
0	0
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	867
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	10
0	10
0	0
0	0
0	0
0	318
0	0
0	1
0	0
0	0
0	218
0	0
0	0
0	0
0	22
0	5
0	5
0	0
0	0
0	0
0	24
0	0
0	38
0	4
0	7
0	0
0	0
0	0
0	12
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	2
0	0
0	0
0	10
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	9
0	3
0	235
0	257
0	264
0	117
0	0
0	0
0	3
0	1
0	37
0	0
0	147
0	141
0	158
0	135
0	0
0	0
0	156
0	158
0	156
0	0
0	27
0	5
0	5
0	5
0	0
0	0
0	0
0	136
0	11
0	5
0	5
0	5
0	1
0	23
0	0
0	7
0	15
0	6
0	6
0	6
0	42
0	38
0	8
0	89
0	89
0	89
0	89
0	22
0	0
0	4
0	4
0	0
0	27
0	1325
0	0
0	44
0	0
0	0
0	0
0	9
0	5
0	0
0	0
0	0
0	44
0	191
0	26
0	26
0	26
0	78
0	78
0	0
0	82
0	82
0	82
0	78
0	393
0	0
0	2
0	0
0	2
0	26
0	456
0	161
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	22
0	2
0	2
0	156
0	1
0	9
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	5
0	0
0	4
0	30
0	2
0	32
0	14
0	30
0	30
0	30
0	0
0	1
0	2
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	78
0	78
0	0
0	0
0	61
0	4
0	0
0	27
0	0
0	22
0	22
0	18
0	38
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	9
0	34
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	15
0	0
0	1
0	34
0	536
0	33
0	86
0	14
0	99
0	0
0	0
0	8
0	8
0	1
0	1
0	1
0	1
0	376
0	0
0	0
0	2
0	2
0	78
0	17
0	70
0	14
0	5
0	0
0	19
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	42
0	0
0	8
0	0
0	7
0	10
0	2
0	0
0	0
0	14
0	7
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	0
0	0
0	0
0	59
0	1
0	20
0	25
0	2
0	44
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	7
0	0
0	2
0	0
0	8
0	10
0	10
0	23
0	23
0	20
0	15
0	15
0	12
0	7
0	7
0	0
0	0
0	0
0	3
0	0
0	0
0	80
0	1
0	79
0	82
0	46
0	2
0	49
0	0
0	20
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	9
0	0
0	0
0	3
0	3
0	26
0	24
0	0
0	0
0	10
0	0
0	9
0	29
0	0
0	0
0	127
0	241
0	7
0	1
0	1
0	6
0	4
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	127
0	436
0	436
0	35
0	35
0	6
0	35
0	26
0	3
0	0
0	83
0	0
0	0
0	0
0	73
0	37
0	37
0	37
0	24
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	666
0	731
0	666
0	666
0	666
0	666
0	5
0	13
0	42
0	38
0	38
0	38
0	38
0	4
0	4
0	4
0	4
0	4
0	0
0	26
0	0
0	0
0	0
0	0
0	134
0	5
0	0
0	0
0	0
0	78
0	0
0	18
0	287
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	1
0	60
0	28
0	3
0	3
0	0
0	13
0	76
0	775
0	8
0	0
0	23
0	15
0	49
0	40
0	374
0	7
0	62
0	0
0	32
0	4
0	0
0	1
0	8
0	8
0	8
0	6
0	5
0	0
0	0
0	8
0	0
0	0
0	3
0	3
0	3
0	3
0	5
0	5
0	30
0	30
0	3
0	0
0	2
0	0
0	0
0	22
0	0
0	0
0	22
0	0
0	0
0	12
0	0
0	0
0	90
0	26
0	26
0	711
0	13
0	0
0	0
0	0
0	0
0	9
0	16
0	6
0	29
0	0
0	75
0	235
0	187
0	187
0	21
0	21
0	196
0	66
0	0
0	25
0	12
0	6130
0	8
0	8
0	8
0	8
0	8
0	389
0	347
0	384
0	12
0	12
0	10
0	12
0	42
0	42
0	198
0	198
0	13
0	13
0	2
0	53
0	10
0	0
0	0
0	15
0	19
0	0
0	2
0	0
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	42
0	42
0	0
0	7
0	11
0	7
0	7
0	7
0	0
0	0
0	14
0	0
0	5
0	1
0	70
0	77
0	4
0	8
0	35
0	35
0	35
0	216
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	93
0	124
0	138
0	182
0	34
0	36
0	37
0	36
0	37
0	39
0	41
0	41
0	46
0	26
0	20
0	3
0	19
0	6
0	6
0	88
0	4
0	13
0	0
0	2
0	0
0	41
0	38
0	0
0	0
0	73
0	0
0	1
0	1
0	0
0	2
0	2
0	119
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	8
0	5
0	5
0	0
0	0
0	31
0	31
0	17
0	17
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	21
0	31
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	39
0	42
0	6
0	0
0	9
0	278
0	20
0	790
0	0
0	24
0	15
0	19
0	5
0	7
0	7
0	69
