UniqueCount	AmbigCount
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	42
0	3
0	29
0	24
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	18
0	0
0	5
0	0
0	0
0	4
0	19
0	7
0	0
0	2
0	2
0	6
0	1
0	1
0	1
0	1
0	22
0	141
0	135
0	135
0	135
0	141
0	0
0	20
0	5
0	0
0	0
0	5
0	14
0	28
0	0
0	0
0	17
0	0
0	38
0	2
0	2
0	2
0	0
0	15
0	5
0	0
0	5
0	4
0	0
0	0
0	35
0	37
0	6
0	6
0	0
0	1
0	1
0	3
0	0
0	0
0	175
0	199
0	448
0	448
0	50
0	0
0	13
0	13
0	69
0	71
0	71
0	71
0	20
0	3
0	3
0	2
0	83
0	159
0	7
0	360
0	0
0	0
0	0
0	12
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	5
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	96
0	27
0	46
0	34
0	30
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	4
0	3
0	10
0	8
0	9
0	3
0	9
0	63
0	63
0	37
0	16
0	2
0	1
0	3
0	0
0	129
0	40
0	129
0	129
0	129
0	129
0	129
0	289
0	24
0	0
0	20
0	2
0	194
0	194
0	194
0	194
0	194
0	194
0	194
0	194
0	124
0	127
0	124
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	18
0	32
0	32
0	10
0	0
0	7
0	0
0	0
0	0
0	0
0	2
0	29
0	30
0	32
0	32
0	41
0	9
0	10
0	10
0	0
0	0
0	672
0	861
0	9
0	96
0	11
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	10
0	17
0	17
0	52
0	52
0	52
0	0
0	3
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	32
0	0
0	38
0	0
0	8
0	8
0	0
0	0
0	0
0	12
0	12
0	12
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	9
0	0
0	9
0	3
0	4
0	0
0	42
0	38
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	13
0	13
0	0
0	0
0	2
0	1
0	0
0	0
0	10
0	52
0	2
0	0
0	8
0	0
0	74
0	74
0	155
0	14
0	62
0	0
0	446
0	446
0	43
0	177
0	176
0	0
0	0
0	0
0	0
0	0
0	1
0	82
0	5
0	0
0	277
0	0
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	5
0	5
0	4
0	67
0	51
0	236
0	9
0	118
0	0
0	2
0	25
0	2
0	0
0	0
0	4
0	4
0	8
0	0
0	7
0	0
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1176
0	67
0	0
0	15
0	13
0	15
0	2
0	0
0	3
0	3
0	9
0	3
0	16
0	113
0	24
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	17
0	17
0	17
0	162
0	1
0	56
0	261
0	261
0	50
0	50
0	0
0	0
0	24
0	195
0	31
0	11
0	3
0	20
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	2
0	1
0	5
0	5
0	5
0	5
0	0
0	8
0	8
0	0
0	9
0	9
0	23
0	23
0	2
0	9
0	12
0	1233
0	13
0	25
0	25
0	25
0	20
0	15
0	771
0	798
0	800
0	75
0	0
0	2
0	2
0	4
0	2
0	4
0	0
0	89
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	15
0	46
0	5
0	9
0	0
0	17
0	0
0	50
0	0
0	0
0	42
0	94
0	94
0	90
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	1
0	0
0	0
0	36
0	0
0	1
0	0
0	5
0	9
0	8
0	8
0	8
0	27
0	148
0	156
0	10
0	10
0	10
0	96
0	37
0	1
0	0
0	2
0	37
0	37
0	0
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	22
0	4
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	3
0	0
0	0
0	4
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	24
0	124
0	0
0	1
0	138
0	138
0	3
0	34
0	17
0	12
0	158
0	303
0	22
0	25
0	0
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	23
0	90
0	0
0	7
0	44
0	60
0	60
0	60
0	60
0	60
0	2
0	2
0	2
0	9
0	473
0	5
0	0
0	0
0	1
0	1
0	6
0	25
0	40
0	41
0	0
0	0
0	11
0	36
0	0
0	0
0	5
0	146
0	146
0	50
0	1
0	10
0	0
0	0
0	0
0	0
0	2
0	28
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	49
0	78
0	76
0	76
0	76
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	46
0	133
0	133
0	0
0	3
0	5
0	0
0	217
0	217
0	217
0	0
0	25
0	19
0	9
0	4
0	6
0	17
0	5
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	39
0	10
0	10
0	10
0	7
0	11
0	7
0	7
0	7
0	7
0	0
0	83
0	18
0	0
0	0
0	42
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	268
0	268
0	219
0	41
0	30
0	30
0	0
0	30
0	17
0	0
0	4
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	10
0	8
0	2
0	2
0	17
0	11
0	11
0	22
0	15
0	9
0	28
0	25
0	0
0	0
0	8
0	0
0	0
0	5
0	0
0	0
0	0
0	67
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	62
0	45
0	32
0	0
0	9
0	0
0	1
0	17
0	15
0	15
0	137
0	0
0	0
0	112
0	112
0	112
0	20
0	129
0	16
0	852
0	55
0	0
0	19
0	36
0	18
0	33
0	7
0	0
0	0
0	0
0	0
0	2
0	2
0	51
0	51
0	0
0	0
0	0
0	1
0	9
0	9
0	25
0	17
0	17
0	244
0	26
0	0
0	24
0	81
0	0
0	8
0	0
0	54
0	0
0	89
0	4
0	0
0	9
0	6
0	19
0	117
0	199
0	5
0	0
0	8
0	8
0	95
0	95
0	3
0	0
0	0
0	26
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	110
0	110
0	110
0	116
0	116
0	4
0	15
0	23
0	0
0	21
0	0
0	0
0	433
0	14
0	14
0	0
0	0
0	0
0	4
0	223
0	0
0	0
0	12
0	0
0	2
0	0
0	0
0	0
0	0
0	106
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	4
0	4
0	7
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	64
0	0
0	0
0	0
0	1
0	17
0	18
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	67
0	98
0	4
0	0
0	0
0	0
0	0
0	1
0	3
0	4
0	0
0	0
0	3
0	0
0	0
0	2
0	10
0	0
0	2
0	2
0	2
0	0
0	0
0	385
0	1
0	0
0	0
0	0
0	9
0	55
0	182
0	23
0	228
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	48
0	4
0	0
0	7
0	25
0	354
0	0
0	24
0	18
0	239
0	239
0	0
0	5
0	44
0	47
0	25
0	2
0	15
0	67
0	35
0	38
0	9
0	9
0	0
0	11
0	12
0	0
0	4
0	4
0	4
0	1
0	4
0	2
0	51
0	62
0	89
0	34
0	34
0	34
0	34
0	12
0	1
0	48
0	639
0	633
0	1
0	6
0	0
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	50
0	3
0	95
0	114
0	96
0	96
0	1
0	0
0	0
0	363
0	363
0	361
0	21
0	312
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	48
0	48
0	54
0	0
0	6
0	6
0	2
0	0
0	153
0	153
0	153
0	0
0	152
0	44
0	37
0	180
0	2
0	25
0	25
0	93
0	93
0	3
0	3
0	0
0	248
0	67
0	2
0	13
0	0
0	9
0	9
0	9
0	10
0	29
0	11
0	27
0	0
0	3
0	6
0	311
0	0
0	0
0	6
0	26
0	0
0	165
0	193
0	193
0	8
0	0
0	1
0	0
0	6
0	4
0	14
0	16
0	113
0	0
0	0
0	0
0	0
0	0
0	10
0	63
0	0
0	0
0	27
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	1
0	28
0	380
0	0
0	1
0	7
0	5
0	4
0	41
0	0
0	3
0	11
0	11
0	3
0	0
0	0
0	0
0	111
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	9
0	0
0	0
0	5
0	5
0	5
0	3
0	28
0	0
0	0
0	0
0	8
0	6
0	6
0	3
0	42
0	0
0	180
0	73
0	120
0	122
0	0
0	0
0	2
0	0
0	1
0	15
0	9
0	9
0	9
0	5
0	3
0	208
0	26
0	26
0	0
0	5
0	19
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	57
0	0
0	99
0	6
0	6
0	122
0	15
0	4
0	3
0	0
0	3
0	3
0	3
0	5
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	0
0	0
0	6
0	0
0	8
0	0
0	7
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	47
0	0
0	7
0	6
0	66
0	6
0	18
0	18
0	18
0	18
0	8
0	46
0	5
0	9
0	9
0	0
0	30
0	3
0	16
0	0
0	6
0	0
0	0
0	6
0	11
0	0
0	0
0	5
0	48
0	1
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	4
0	9
0	26
0	0
0	0
0	0
0	0
0	299
0	2
0	38
0	37
0	0
0	146
0	14
0	0
0	0
0	0
0	90
0	91
0	0
0	4
0	10
0	10
0	1
0	22
0	0
0	22
0	0
0	0
0	3
0	65
0	0
0	0
0	0
0	0
0	1
0	12
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	21
0	4
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	17
0	17
0	66
0	0
0	140
0	9
0	16
0	64
0	0
0	44
0	131
0	1
0	22
0	22
0	92
0	2
0	265
0	0
0	8
0	24
0	19
0	3
0	3
0	8
0	167
0	1
0	26
0	0
0	18
0	4
0	3
0	97
0	30
0	31
0	5
0	0
0	0
0	7
0	6
0	1
0	2
0	2
0	0
0	0
0	139
0	0
0	3
0	0
0	0
0	15
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	43
0	0
0	196
0	10
0	4
0	104
0	0
0	0
0	13
0	4
0	13
0	106
0	106
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	1
0	13
0	28
0	28
0	28
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	20
0	16
0	1
0	1
0	37
0	37
0	35
0	0
0	55
0	21
0	61
0	129
0	0
0	16
0	23
0	23
0	28
0	0
0	3
0	3
0	0
0	57
0	115
0	0
0	0
0	0
0	2
0	2
0	3
0	171
0	41
0	52
0	52
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	9
0	9
0	30
0	4
0	3
0	45
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	11
0	0
0	2
0	7
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	135
0	13
0	13
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	9
0	0
0	3
0	0
0	16
0	0
0	18
0	33
0	30
0	0
0	0
0	0
0	98
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	0
0	11
0	3
0	1
0	1
0	1
0	8
0	64
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
0	1
0	0
0	157
0	7
0	7
0	237
0	0
0	5
0	7
0	44
0	92
0	0
0	0
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	0
0	0
0	133
0	0
0	1
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	117
0	114
0	114
0	114
0	48
0	2
0	2
0	0
0	24
0	15
0	15
0	26
0	3
0	6
0	0
0	4
0	137
0	26
0	0
0	0
0	0
0	4
0	11
0	39
0	39
0	11
0	659
0	0
0	0
0	2
0	3
0	38
0	0
0	3
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	7
0	133
0	0
0	0
0	150
0	0
0	0
0	0
0	41
0	56
0	39
0	0
0	0
0	4
0	0
0	4
0	7
0	15
0	40
0	1
0	134
0	2
0	13
0	84
0	84
0	84
0	77
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	116
0	108
0	20
0	15
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	122
0	11
0	172
0	168
0	89
0	43
0	315
0	0
0	2
0	33
0	33
0	80
0	0
0	12
0	0
0	22
0	0
0	0
0	115
0	128
0	26
0	183
0	0
0	69
0	10
0	41
0	9
0	41
0	1
0	0
0	0
0	2
0	2
0	19
0	101
0	101
0	101
0	0
0	0
0	42
0	14
0	0
0	0
0	0
0	8
0	0
0	75
0	8
0	6
0	16
0	42
0	42
0	42
0	10
0	18
0	920
0	917
0	914
0	1
0	3
0	3
0	11
0	83
0	8
0	309
0	0
0	34
0	40
0	1
0	110
0	45
0	3
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	13
0	13
0	21
0	22
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	176
0	0
0	2
0	3
0	2
0	0
0	2
0	0
0	15
0	15
0	15
0	15
0	2
0	99
0	63
0	63
0	59
0	130
0	509
0	466
0	1
0	9
0	0
0	0
0	0
0	43
0	43
0	0
0	0
0	0
0	6
0	0
0	17
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	54
0	803
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	2
0	0
0	19
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	13
0	13
0	0
0	0
0	0
0	304
0	0
0	0
0	0
0	0
0	72
0	0
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	4
0	37
0	1
0	71
0	23
0	27
0	10
0	10
0	6
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	3
0	4
0	212
0	250
0	253
0	110
0	0
0	0
0	4
0	6
0	6
0	0
0	59
0	54
0	66
0	118
0	6
0	2
0	111
0	111
0	112
0	0
0	17
0	1
0	6
0	6
0	0
0	0
0	0
0	110
0	12
0	2
0	2
0	2
0	3
0	36
0	0
0	9
0	10
0	9
0	9
0	9
0	29
0	15
0	1
0	79
0	79
0	84
0	84
0	8
0	0
0	6
0	6
0	0
0	14
0	1013
0	3
0	9
0	2
0	2
0	0
0	4
0	19
0	0
0	18
0	6
0	40
0	77
0	13
0	13
0	13
0	56
0	56
0	0
0	129
0	129
0	129
0	63
0	241
0	0
0	0
0	7
0	5
0	9
0	375
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	4
0	4
0	213
0	28
0	1
0	375
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	10
0	0
0	0
0	0
0	23
0	6
0	12
0	7
0	21
0	21
0	21
0	0
0	0
0	2
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	8
0	142
0	142
0	5
0	4
0	33
0	7
0	0
0	63
0	0
0	5
0	5
0	19
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	15
0	153
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	1
0	2
0	0
0	15
0	395
0	73
0	71
0	25
0	99
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	311
0	0
0	0
0	3
0	3
0	58
0	0
0	80
0	24
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	28
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	50
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	608
0	0
0	0
0	0
0	85
0	8
0	3
0	38
0	3
0	95
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	7
0	0
0	0
0	12
0	6
0	6
0	20
0	20
0	13
0	13
0	13
0	1
0	8
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	140
0	0
0	144
0	143
0	127
0	1
0	54
0	0
0	40
0	6
0	17
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	6
0	0
0	0
0	17
0	0
0	5
0	17
0	2
0	0
0	95
0	82
0	2
0	0
0	0
0	0
0	16
0	0
0	6
0	5
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	95
0	577
0	577
0	6
0	6
0	0
0	6
0	24
0	0
0	0
0	39
0	0
0	0
0	11
0	95
0	52
0	60
0	47
0	25
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	656
0	674
0	656
0	656
0	656
0	656
0	1
0	10
0	42
0	11
0	8
0	11
0	11
0	2
0	2
0	2
0	2
0	2
0	3
0	13
0	0
0	0
0	0
0	0
0	91
0	13
0	8
0	0
0	5
0	69
0	9
0	33
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	3
0	0
0	3
0	65
0	17
0	0
0	0
0	1
0	8
0	38
0	317
0	3
0	1
0	29
0	36
0	46
0	27
0	183
0	13
0	22
0	14
0	15
0	1
0	0
0	4
0	5
0	5
0	5
0	2
0	5
0	0
0	1
0	1
0	0
0	0
0	7
0	7
0	7
0	7
0	0
0	0
0	56
0	56
0	5
0	0
0	0
0	1
0	1
0	25
0	1
0	1
0	25
0	11
0	11
0	16
0	2
0	2
0	88
0	37
0	37
0	581
0	1
0	3
0	3
0	0
0	1
0	5
0	12
0	0
0	26
0	0
0	122
0	215
0	142
0	142
0	12
0	12
0	191
0	99
0	0
0	40
0	6
0	3711
0	5
0	5
0	5
0	5
0	5
0	339
0	317
0	339
0	51
0	51
0	50
0	51
0	43
0	43
0	153
0	153
0	17
0	17
0	1
0	70
0	18
0	3
0	0
0	20
0	47
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	7
0	0
0	52
0	52
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	1
0	0
0	2
0	7
0	62
0	64
0	15
0	4
0	13
0	14
0	13
0	275
0	0
0	46
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	32
0	32
0	68
0	35
0	71
0	152
0	44
0	43
0	43
0	44
0	44
0	42
0	38
0	38
0	35
0	26
0	11
0	1
0	8
0	10
0	10
0	126
0	12
0	28
0	0
0	0
0	0
0	55
0	24
0	2
0	0
0	121
0	0
0	6
0	10
0	0
0	1
0	1
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	36
0	16
0	16
0	0
0	0
0	34
0	34
0	2
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	3
0	37
0	23
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	14
0	14
0	3
0	5
0	12
0	492
0	28
0	1750
0	0
0	11
0	5
0	0
0	3
0	6
0	6
0	37
0	40
0	41
