UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	181
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	54
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	57
0	51
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	0
0	37
0	2
0	3
0	0
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	19
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	136
0	0
0	116
0	121
0	0
0	0
0	0
0	14
0	0
0	0
0	2
0	0
0	14
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	35
0	20
0	913
0	40
0	229
0	0
0	11
0	100
0	3
0	46
0	0
0	1
0	23
0	69
0	75
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	10
0	0
0	0
0	32
0	32
0	0
0	12
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	984
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	276
0	6
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	19
0	0
0	0
0	338
0	0
0	6
0	0
0	15
0	55
0	38
0	17
0	0
0	2
0	0
0	40
0	0
0	0
0	1
0	3
0	0
0	46
0	0
0	1
0	0
0	0
0	0
0	0
0	171
0	5
0	0
0	739
0	0
0	0
0	0
0	0
0	0
0	184
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	535
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	6
0	0
0	3
0	23
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	169
0	13
0	1
0	3
0	0
0	0
0	44
0	22
0	0
0	0
0	64
0	0
0	201
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	7
0	203
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	1
0	356
0	275
0	103
0	0
0	0
0	0
0	16
0	0
0	82
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	94
0	0
0	0
0	92
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	380
0	0
0	23
0	0
0	50
0	23
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	458
0	0
0	19
0	1
0	61
0	44
0	3
0	0
0	0
0	0
0	55
0	0
0	0
0	29
0	0
0	29
0	102
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	53
0	0
0	0
0	58
0	194
0	0
0	0
0	0
0	0
0	32
0	56
0	0
0	0
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	19
0	0
0	0
0	0
0	0
0	0
0	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	676
0	15
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	47
0	0
0	0
0	26
0	0
0	45
0	4
0	0
0	0
0	0
0	0
0	29
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1241
0	47
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	31
0	0
0	0
0	103
0	49
0	42
0	27
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	1
0	0
0	10
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	59
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	11
0	443
0	11
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	78
0	0
0	0
0	8
0	771
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	55
0	47
0	0
0	0
0	0
0	0
0	21
0	0
0	5
0	0
0	1
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	0
0	61
0	0
0	2
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	26
0	1
0	1
0	0
0	7
0	211
0	18
0	0
0	40
0	133
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	6
0	0
0	0
0	927
0	1
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	73
0	0
0	2486
0	0
0	0
0	0
0	0
0	1
0	15
0	0
0	431
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	110
0	54
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	97
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	553
0	0
0	0
0	5
0	22
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	89
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	10
0	0
0	58
0	0
0	181
0	0
0	0
0	59
0	0
0	1
0	0
0	29
0	44
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	13
0	314
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	205
0	20
0	26
0	69
0	0
0	0
0	3
0	11
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	598
0	0
0	14
0	0
0	0
0	10
0	0
0	3
0	0
0	0
0	102
0	60
0	0
0	0
0	1
0	0
0	0
0	10
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	0
0	87
0	13
0	45
0	0
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	51
0	0
0	0
0	0
0	544
0	0
0	44
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	5
0	0
0	46
0	0
0	0
0	0
0	85
0	0
0	0
0	0
0	66
0	63
0	0
0	0
0	17
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1188
0	0
0	5
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	8
0	0
0	0
0	0
0	139
0	5
0	0
0	30
0	0
0	8
0	0
0	0
0	5
0	0
0	30
0	0
0	0
0	136
0	0
0	28
0	0
0	0
0	119
0	0
0	0
0	0
0	25
0	18
0	0
0	5
0	111
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	1
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
0	30
0	0
0	0
0	0
0	0
0	0
0	605
0	0
0	0
0	0
0	59
0	9030
0	0
0	204
0	0
0	0
0	101
0	0
0	0
0	0
0	17
0	0
0	0
0	30
0	134
0	0
0	0
0	0
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	676
0	271
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	12
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	1
0	19
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	170
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	30
0	114
0	18
0	0
0	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	105
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	345
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	531
0	0
0	0
0	0
0	1932
0	0
0	11
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	23
0	231
0	0
0	50
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	15
0	0
0	168
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	404
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	174
0	0
0	100
0	0
0	0
0	1046
0	0
0	9
0	7
0	0
0	0
0	0
0	280
0	15
0	15
0	0
0	0
0	0
0	304
0	0
0	41
0	3
0	0
0	0
0	0
0	0
0	42
0	0
0	33
0	0
0	28
0	5
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	31
0	146
0	0
0	0
0	236
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	26
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	433
0	0
0	0
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	6
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	2155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	80
0	51
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	33
0	0
0	0
0	16
0	0
0	4
0	0
0	1
0	143
0	0
0	0
0	0
0	76
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	1
0	53
0	47
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	1
0	67
0	0
0	45
0	0
0	0
0	0
0	22
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	1
0	17
0	0
0	70
0	0
0	3514
0	0
0	35
0	0
0	0
0	0
0	0
0	1
0	75
0	0
0	0
0	31
0	0
0	0
0	1
0	15
0	0
0	0
0	0
0	65
0	636
0	0
0	82
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	0
0	895
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	11
0	0
0	28
0	0
0	0
0	8
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	26
0	0
0	0
0	115
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	31
0	40
0	0
0	15
0	46
0	0
0	902
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	127
0	137
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	142
0	0
0	0
0	253
0	13
0	95
0	33
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	30
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	99
0	208
0	3
0	26
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
0	0
0	244
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	0
0	191
0	12
0	266
0	42
0	0
0	0
0	0
0	29
0	167
0	0
0	0
0	0
0	7
0	0
0	41
0	26
0	0
0	0
0	27
0	0
0	0
0	0
0	906
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	36
0	36
0	0
0	0
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	0
0	0
0	193
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	12
