UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	0
0	50
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	1
0	3
0	73
0	23
0	23
0	0
0	0
0	3
0	3
0	3
0	4
0	1
0	36
0	48
0	126
0	4
0	150
0	150
0	154
0	147
0	154
0	154
0	166
0	33
0	0
0	0
0	0
0	62
0	62
0	0
0	0
0	0
0	0
0	0
0	890
0	4
0	120
0	120
0	98
0	3
0	3
0	5
0	96
0	47
0	0
0	1
0	1
0	3
0	7
0	100
0	16
0	84
0	41
0	41
0	21
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	85
0	88
0	18
0	7
0	3
0	107
0	107
0	3
0	36
0	9
0	4
0	0
0	0
0	3
0	4
0	4
0	0
0	74
0	0
0	2
0	156
0	9
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	76
0	12
0	17
0	17
0	89
0	13
0	0
0	0
0	0
0	26
0	2
0	142
0	398
0	1
0	0
0	21
0	61
0	132
0	38
0	63
0	5
0	0
0	61
0	39
0	2
0	2
0	2
0	2
0	2
0	18
0	21
0	21
0	19
0	0
0	0
0	0
0	1
0	1
0	6
0	1
0	3
0	129
0	0
0	6
0	6
0	12
0	0
0	12
0	12
0	12
0	12
0	0
0	2
0	43
0	0
0	51
0	15
0	0
0	5
0	0
0	0
0	0
0	13
0	0
0	10
0	17
0	26
0	9
0	1
0	0
0	110
0	15
0	6
0	0
0	99
0	85
0	76
0	75
0	2
0	8
0	7
0	113
0	512
0	1
0	1
0	3
0	8
0	16
0	0
0	0
0	0
0	6
0	7
0	0
0	8
0	2
0	14
0	1
0	4
0	18
0	18
0	44
0	4
0	0
0	0
0	9
0	9
0	1
0	0
0	5
0	11
0	3
0	0
0	0
0	5
0	1
0	379
0	115
0	115
0	11
0	39
0	26
0	0
0	11
0	6
0	0
0	0
0	0
0	6
0	0
0	2
0	13
0	2
0	1
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	12
0	1
0	756
0	756
0	1
0	1
0	0
0	37
0	38
0	2
0	3
0	37
0	18
0	249
0	1
0	19
0	5
0	9
0	4
0	20
0	20
0	432
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	11
0	134
0	129
0	127
0	1
0	0
0	0
0	123
0	160
0	6
0	13
0	20
0	113
0	11
0	1
0	18
0	12
0	1
0	0
0	21
0	0
0	0
0	2
0	54
0	2
0	15
0	0
0	5
0	5
0	7
0	5
0	13
0	3
0	0
0	0
0	0
0	0
0	14
0	31
0	0
0	0
0	1
0	56
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	35
0	1
0	0
0	14
0	178
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
0	91
0	30
0	2
0	2
0	2
0	2
0	2
0	2
0	6
0	0
0	0
0	3
0	1
0	1
0	101
0	142
0	0
0	2
0	1
0	4
0	6
0	24
0	18
0	1
0	1
0	1
0	32
0	4
0	8
0	79
0	0
0	0
0	0
0	66
0	15
0	126
0	268
0	168
0	54
0	4
0	0
0	384
0	525
0	313
0	279
0	13
0	26
0	717
0	53
0	63
0	51
0	0
0	172
0	3
0	2
0	8
0	9
0	16
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	32
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	37
0	37
0	37
0	23
0	24
0	0
0	0
0	2
0	0
0	9
0	9
0	13
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	51
0	0
0	67
0	43
0	0
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	29
0	0
0	8
0	2
0	2
0	0
0	30
0	6
0	0
0	16
0	7
0	14
0	1
0	1
0	1
0	1
0	18
0	214
0	201
0	205
0	201
0	212
0	0
0	22
0	9
0	2
0	2
0	26
0	48
0	21
0	2
0	0
0	23
0	0
0	44
0	14
0	16
0	16
0	8
0	14
0	1
0	0
0	1
0	1
0	4
0	2
0	31
0	30
0	14
0	14
0	2
0	19
0	4
0	13
0	12
0	12
0	227
0	278
0	813
0	813
0	54
0	2
0	8
0	8
0	244
0	242
0	242
0	242
0	53
0	3
0	3
0	19
0	123
0	177
0	16
0	334
0	0
0	0
0	15
0	24
0	0
0	1
0	1
0	5
0	0
0	5
0	6
0	0
0	0
0	0
0	0
0	77
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	131
0	43
0	87
0	89
0	9
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	9
0	11
0	7
0	5
0	0
0	5
0	28
0	28
0	49
0	6
0	2
0	2
0	25
0	0
0	53
0	22
0	53
0	53
0	53
0	53
0	53
0	114
0	48
0	2
0	26
0	1
0	219
0	218
0	218
0	218
0	218
0	218
0	218
0	218
0	128
0	128
0	128
0	5
0	3
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	14
0	29
0	27
0	8
0	0
0	7
0	0
0	0
0	1
0	0
0	1
0	42
0	51
0	51
0	47
0	62
0	10
0	26
0	26
0	0
0	3
0	1239
0	1565
0	5
0	93
0	1
0	2
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	76
0	0
0	2
0	15
0	15
0	88
0	89
0	88
0	0
0	1
0	0
0	0
0	0
0	2
0	13
0	13
0	13
0	9
0	0
0	45
0	0
0	4
0	1
0	0
0	0
0	0
0	7
0	7
0	7
0	3
0	7
0	6
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	5
0	7
0	7
0	0
0	6
0	2
0	0
0	0
0	30
0	27
0	2
0	5
0	10
0	9
0	6
0	0
0	0
0	12
0	14
0	14
0	23
0	13
0	11
0	11
0	0
0	0
0	9
0	1
0	0
0	7
0	4
0	33
0	0
0	1
0	39
0	1
0	85
0	85
0	207
0	3
0	133
0	0
0	437
0	437
0	41
0	176
0	177
0	0
0	1
0	1
0	3
0	0
0	0
0	21
0	7
0	4
0	226
0	3
0	17
0	17
0	17
0	17
0	0
0	0
0	0
0	3
0	3
0	3
0	116
0	25
0	297
0	9
0	76
0	2
0	10
0	29
0	26
0	0
0	2
0	18
0	12
0	28
0	7
0	8
0	0
0	15
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1708
0	100
0	0
0	100
0	10
0	102
0	14
0	0
0	2
0	12
0	12
0	17
0	19
0	189
0	29
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	15
0	0
0	47
0	48
0	47
0	159
0	6
0	42
0	257
0	258
0	46
0	47
0	0
0	0
0	26
0	237
0	13
0	19
0	6
0	32
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	7
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	113
0	3
0	8
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	24
0	24
0	8
0	3
0	13
0	1855
0	16
0	16
0	12
0	12
0	48
0	24
0	617
0	649
0	651
0	78
0	0
0	12
0	12
0	18
0	12
0	18
0	0
0	105
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	29
0	64
0	5
0	10
0	0
0	5
0	0
0	45
0	3
0	0
0	61
0	179
0	180
0	172
0	16
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	28
0	3
0	48
0	1
0	1
0	90
0	92
0	92
0	81
0	5
0	95
0	99
0	8
0	7
0	7
0	88
0	44
0	1
0	0
0	5
0	54
0	53
0	0
0	47
0	7
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	8
0	9
0	5
0	5
0	10
0	0
0	0
0	1
0	1
0	0
0	11
0	2
0	0
0	3
0	3
0	3
0	9
0	0
0	0
0	16
0	8
0	4
0	4
0	0
0	0
0	49
0	25
0	25
0	4
0	209
0	4
0	0
0	1
0	0
0	0
0	4
0	3
0	3
0	0
0	17
0	22
0	33
0	18
0	11
0	1
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	8
0	171
0	32
0	89
0	0
0	13
0	134
0	134
0	8
0	52
0	21
0	26
0	204
0	226
0	33
0	34
0	0
0	9
0	1
0	2
0	0
0	0
0	4
0	4
0	4
0	4
0	20
0	4
0	4
0	20
0	82
0	5
0	25
0	47
0	82
0	84
0	84
0	84
0	84
0	2
0	2
0	2
0	6
0	586
0	2
0	0
0	1
0	9
0	7
0	4
0	18
0	43
0	44
0	1
0	1
0	31
0	45
0	0
0	1
0	0
0	106
0	106
0	39
0	6
0	7
0	0
0	0
0	0
0	0
0	3
0	9
0	118
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	26
0	5
0	81
0	111
0	62
0	64
0	64
0	71
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	10
0	15
0	51
0	136
0	137
0	2
0	4
0	15
0	1
0	159
0	159
0	160
0	0
0	18
0	20
0	22
0	2
0	2
0	16
0	10
0	80
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	52
0	11
0	11
0	11
0	11
0	14
0	11
0	11
0	11
0	11
0	0
0	86
0	22
0	1
0	0
0	96
0	35
0	0
0	9
0	49
0	2
0	1
0	1
0	445
0	445
0	376
0	82
0	42
0	42
0	0
0	43
0	23
0	0
0	0
0	0
0	56
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	0
0	0
0	13
0	15
0	8
0	8
0	16
0	13
0	14
0	20
0	13
0	10
0	11
0	25
0	0
0	10
0	0
0	0
0	0
0	1
0	1
0	11
0	0
0	59
0	0
0	0
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	44
0	44
0	27
0	24
0	2
0	24
0	0
0	1
0	27
0	29
0	29
0	161
0	0
0	14
0	200
0	200
0	200
0	57
0	203
0	5
0	1355
0	52
0	0
0	51
0	14
0	16
0	78
0	21
0	13
0	0
0	0
0	0
0	5
0	5
0	101
0	101
0	0
0	0
0	0
0	3
0	15
0	15
0	8
0	25
0	25
0	192
0	33
0	5
0	19
0	161
0	2
0	16
0	2
0	67
0	6
0	83
0	2
0	0
0	13
0	18
0	28
0	132
0	296
0	1
0	0
0	5
0	5
0	125
0	125
0	13
0	0
0	0
0	14
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	30
0	28
0	30
0	0
0	15
0	21
0	0
0	24
0	0
0	0
0	263
0	13
0	13
0	0
0	0
0	3
0	4
0	268
0	0
0	0
0	16
0	2
0	1
0	0
0	0
0	0
0	19
0	134
0	5
0	0
0	1
0	0
0	22
0	2
0	1
0	0
0	11
0	11
0	11
0	1
0	0
0	18
0	4
0	4
0	5
0	5
0	4
0	8
0	8
0	1
0	1
0	0
0	1
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	62
0	0
0	6
0	0
0	5
0	30
0	27
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	16
0	44
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
0	6
0	4
0	8
0	17
0	0
0	0
0	0
0	0
0	3
0	617
0	13
0	5
0	8
0	6
0	43
0	36
0	411
0	33
0	371
0	4
0	0
0	0
0	0
0	1
0	0
0	17
0	32
0	0
0	0
0	11
0	18
0	446
0	8
0	34
0	33
0	363
0	343
0	5
0	6
0	75
0	84
0	44
0	3
0	25
0	49
0	37
0	41
0	16
0	16
0	0
0	17
0	17
0	0
0	4
0	4
0	4
0	3
0	4
0	1
0	43
0	56
0	48
0	49
0	49
0	51
0	49
0	33
0	5
0	13
0	195
0	195
0	14
0	6
0	0
0	9
0	9
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	28
0	0
0	108
0	125
0	103
0	103
0	1
0	3
0	0
0	435
0	435
0	435
0	22
0	163
0	0
0	4
0	2
0	23
0	23
0	23
0	0
0	0
0	0
0	1
0	2
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	75
0	75
0	76
0	3
0	8
0	8
0	2
0	1
0	97
0	97
0	97
0	10
0	97
0	27
0	41
0	233
0	4
0	11
0	11
0	47
0	47
0	0
0	2
0	0
0	67
0	126
0	9
0	6
0	0
0	41
0	44
0	41
0	44
0	105
0	16
0	47
0	0
0	14
0	13
0	335
0	0
0	0
0	18
0	21
0	0
0	139
0	183
0	183
0	10
0	0
0	15
0	0
0	10
0	6
0	39
0	36
0	228
0	0
0	0
0	0
0	0
0	0
0	37
0	106
0	0
0	2
0	28
0	2
0	15
0	1
0	17
0	15
0	1
0	0
0	0
0	4
0	1
0	2
0	19
0	573
0	0
0	1
0	9
0	3
0	34
0	36
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	29
0	29
0	29
0	1
0	0
0	0
0	1
0	1
0	3
0	3
0	15
0	2
0	2
0	2
0	2
0	2
0	3
0	28
0	0
0	0
0	5
0	24
0	20
0	20
0	16
0	28
0	0
0	228
0	101
0	160
0	163
0	0
0	0
0	0
0	0
0	7
0	54
0	14
0	15
0	16
0	6
0	4
0	264
0	42
0	43
0	0
0	6
0	40
0	0
0	0
0	5
0	16
0	11
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	48
0	48
0	48
0	49
0	49
0	48
0	51
0	48
0	0
0	80
0	0
0	0
0	118
0	29
0	6
0	0
0	5
0	6
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	8
0	0
0	0
0	19
0	0
0	1
0	1
0	4
0	0
0	1
0	1
0	1
0	6
0	0
0	0
0	0
0	0
0	6
0	53
0	2
0	7
0	9
0	68
0	18
0	56
0	51
0	53
0	53
0	14
0	66
0	1
0	10
0	10
0	8
0	31
0	2
0	16
0	2
0	7
0	0
0	3
0	11
0	9
0	0
0	3
0	2
0	58
0	1
0	3
0	0
0	5
0	1
0	1
0	1
0	0
0	0
0	3
0	6
0	20
0	2
0	0
0	0
0	0
0	132
0	8
0	43
0	43
0	1
0	223
0	97
0	1
0	3
0	3
0	135
0	136
0	2
0	5
0	19
0	19
0	10
0	28
0	0
0	28
0	1
0	0
0	1
0	65
0	3
0	2
0	3
0	3
0	4
0	7
0	7
0	7
0	0
0	1
0	1
0	0
0	1
0	5
0	1
0	2
0	0
0	0
0	2
0	1
0	2
0	14
0	14
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	33
0	30
0	13
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	50
0	48
0	53
0	0
0	238
0	15
0	29
0	43
0	33
0	43
0	238
0	4
0	62
0	54
0	90
0	3
0	344
0	8
0	10
0	69
0	46
0	2
0	1
0	11
0	125
0	1
0	15
0	1
0	9
0	18
0	14
0	51
0	21
0	22
0	6
0	10
0	0
0	2
0	7
0	0
0	4
0	4
0	1
0	1
0	106
0	2
0	11
0	0
0	1
0	24
0	5
0	7
0	0
0	1
0	2
0	0
0	0
0	0
0	6
0	0
0	0
0	36
0	27
0	27
0	36
0	0
0	46
0	0
0	277
0	11
0	11
0	158
0	2
0	1
0	6
0	2
0	6
0	105
0	105
0	76
0	0
0	1
0	0
0	0
0	1
0	1
0	36
0	0
0	4
0	0
0	1
0	3
0	24
0	56
0	58
0	61
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	2
0	25
0	15
0	6
0	6
0	38
0	38
0	45
0	9
0	51
0	86
0	79
0	145
0	0
0	30
0	34
0	34
0	24
0	0
0	9
0	9
0	0
0	34
0	120
0	0
0	0
0	0
0	8
0	8
0	12
0	155
0	42
0	57
0	57
0	0
0	0
0	4
0	4
0	4
0	4
0	5
0	1
0	1
0	11
0	11
0	57
0	11
0	4
0	50
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	21
0	0
0	1
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	8
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	76
0	76
0	14
0	3
0	2
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	124
0	17
0	17
0	17
0	3
0	3
0	6
0	3
0	3
0	4
0	4
0	8
0	8
0	8
0	2
0	0
0	7
0	8
0	77
0	1
0	13
0	25
0	43
0	0
0	0
0	0
0	139
0	1
0	1
0	30
0	7
0	0
0	0
0	0
0	2
0	2
0	0
0	7
0	28
0	5
0	7
0	4
0	1
0	12
0	93
0	6
0	0
0	2
0	1
0	3
0	1
0	1
0	1
0	0
0	2
0	8
0	8
0	3
0	0
0	132
0	0
0	0
0	318
0	0
0	5
0	2
0	72
0	143
0	7
0	8
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	20
0	2
0	0
0	217
0	16
0	13
0	250
0	0
0	0
0	0
0	0
0	11
0	12
0	154
0	154
0	161
0	161
0	161
0	75
0	3
0	7
0	1
0	59
0	43
0	44
0	35
0	6
0	6
0	10
0	3
0	61
0	0
0	0
0	0
0	0
0	3
0	14
0	22
0	21
0	14
0	967
0	0
0	0
0	0
0	12
0	19
0	1
0	9
0	42
0	2
0	0
0	0
0	1
0	1
0	0
0	8
0	15
0	2
0	0
0	0
0	32
0	32
0	124
0	0
0	1
0	11
0	171
0	2
0	0
0	198
0	0
0	0
0	2
0	55
0	61
0	41
0	0
0	0
0	4
0	4
0	2
0	5
0	1
0	29
0	0
0	40
0	0
0	23
0	233
0	235
0	235
0	174
0	0
0	0
0	0
0	29
0	29
0	0
0	0
0	105
0	99
0	43
0	36
0	25
0	6
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	475
0	21
0	172
0	157
0	85
0	55
0	222
0	7
0	0
0	37
0	37
0	68
0	2
0	16
0	0
0	33
0	0
0	0
0	102
0	139
0	43
0	273
0	0
0	54
0	8
0	35
0	7
0	85
0	0
0	0
0	0
0	0
0	0
0	18
0	100
0	101
0	98
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	24
0	2
0	53
0	9
0	7
0	60
0	98
0	102
0	95
0	17
0	24
0	791
0	779
0	777
0	3
0	1
0	1
0	39
0	25
0	17
0	314
0	0
0	39
0	44
0	6
0	133
0	77
0	4
0	22
0	0
0	10
0	2
0	0
0	0
0	0
0	0
0	5
0	5
0	22
0	0
0	9
0	7
0	14
0	63
0	0
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	66
0	2
0	133
0	2
0	8
0	9
0	8
0	1
0	8
0	2
0	32
0	26
0	26
0	26
0	2
0	113
0	75
0	75
0	51
0	149
0	400
0	379
0	1
0	20
0	0
0	0
0	3
0	65
0	65
0	2
0	1
0	1
0	14
0	0
0	36
0	1
0	8
0	7
0	7
0	0
0	0
0	0
0	1
0	104
0	495
0	3
0	3
0	3
0	1
0	1
0	2
0	1
0	1
0	4
0	4
0	0
0	20
0	33
0	0
0	16
0	15
0	0
0	0
0	0
0	0
0	79
0	0
0	18
0	18
0	3
0	3
0	0
0	288
0	0
0	5
0	0
0	0
0	71
0	2
0	10
0	9
0	13
0	0
0	0
0	2
0	0
0	0
0	64
0	0
0	28
0	15
0	14
0	3
0	3
0	13
0	12
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	221
0	245
0	246
0	118
0	3
0	0
0	0
0	3
0	7
0	1
0	82
0	84
0	124
0	197
0	3
0	18
0	174
0	174
0	174
0	0
0	24
0	14
0	15
0	15
0	5
0	5
0	0
0	90
0	25
0	4
0	4
0	4
0	0
0	14
0	0
0	9
0	18
0	9
0	9
0	9
0	40
0	25
0	13
0	186
0	186
0	219
0	219
0	24
0	0
0	7
0	7
0	0
0	40
0	835
0	13
0	8
0	0
0	0
0	0
0	16
0	9
0	1
0	10
0	4
0	31
0	90
0	18
0	18
0	18
0	111
0	111
0	1
0	181
0	181
0	181
0	33
0	79
0	0
0	1
0	49
0	2
0	38
0	407
0	103
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	97
0	8
0	5
0	195
0	33
0	16
0	395
0	2
0	6
0	6
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	19
0	11
0	11
0	1
0	0
0	0
0	21
0	8
0	5
0	12
0	57
0	57
0	57
0	2
0	1
0	5
0	0
0	41
0	0
0	0
0	4
0	0
0	0
0	6
0	147
0	147
0	0
0	0
0	71
0	6
0	0
0	41
0	0
0	11
0	11
0	21
0	74
0	5
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	1
0	0
0	0
0	14
0	13
0	134
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	28
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	7
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	10
0	2
0	8
0	19
0	320
0	74
0	90
0	24
0	179
0	0
0	2
0	5
0	5
0	0
0	0
0	0
0	3
0	260
0	0
0	0
0	1
0	2
0	47
0	12
0	82
0	22
0	6
0	2
0	9
0	3
0	3
0	1
0	1
0	0
0	1
0	8
0	3
0	23
0	44
0	2
0	27
0	0
0	1
0	8
0	11
0	2
0	2
0	14
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	20
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	1
0	0
0	0
0	81
0	12
0	8
0	41
0	9
0	46
0	1
0	21
0	8
0	3
0	1
0	0
0	0
0	40
0	9
0	3
0	1
0	0
0	1
0	3
0	3
0	26
0	27
0	27
0	21
0	21
0	10
0	15
0	14
0	0
0	0
0	0
0	5
0	0
0	0
0	165
0	0
0	159
0	180
0	129
0	12
0	76
0	0
0	41
0	4
0	17
0	0
0	22
0	0
0	0
0	0
0	2
0	0
0	0
0	5
0	5
0	14
0	62
0	0
0	0
0	15
0	0
0	5
0	23
0	2
0	0
0	214
0	180
0	2
0	4
0	5
0	6
0	6
0	0
0	14
0	1
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	69
0	229
0	229
0	6
0	6
0	0
0	6
0	62
0	0
0	0
0	86
0	0
0	0
0	1
0	26
0	17
0	18
0	15
0	9
0	2
0	0
0	5
0	8
0	11
0	11
0	5
0	0
0	754
0	797
0	754
0	754
0	754
0	754
0	7
0	21
0	30
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	29
0	0
0	6
0	4
0	0
0	0
0	0
0	116
0	12
0	4
0	0
0	8
0	49
0	2
0	34
0	118
0	3
0	1
0	1
0	0
0	0
0	0
0	16
0	16
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	38
0	32
0	1
0	0
0	18
0	112
0	32
0	0
0	0
0	6
0	16
0	24
0	270
0	20
0	0
0	26
0	34
0	29
0	18
0	140
0	17
0	8
0	10
0	33
0	2
0	0
0	2
0	4
0	5
0	5
0	2
0	41
0	0
0	0
0	14
0	1
0	1
0	13
0	13
0	13
0	13
0	0
0	0
0	63
0	63
0	6
0	0
0	9
0	1
0	1
0	52
0	1
0	1
0	52
0	6
0	6
0	15
0	4
0	5
0	94
0	46
0	46
0	602
0	7
0	2
0	8
0	2
0	2
0	8
0	10
0	2
0	37
0	0
0	88
0	108
0	42
0	42
0	16
0	16
0	284
0	132
0	0
0	36
0	9
0	4290
0	55
0	55
0	55
0	55
0	55
0	301
0	267
0	288
0	46
0	46
0	46
0	47
0	70
0	70
0	126
0	126
0	30
0	30
0	7
0	143
0	59
0	7
0	0
0	7
0	45
0	0
0	6
0	3
0	16
0	0
0	0
0	4
0	2
0	2
0	0
0	56
0	54
0	2
0	7
0	7
0	7
0	19
0	7
0	0
0	0
0	12
0	0
0	2
0	15
0	50
0	53
0	8
0	13
0	13
0	15
0	15
0	425
0	2
0	86
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	91
0	91
0	190
0	151
0	252
0	168
0	75
0	82
0	82
0	80
0	81
0	83
0	88
0	88
0	64
0	51
0	23
0	4
0	12
0	9
0	7
0	184
0	0
0	3
0	0
0	1
0	2
0	73
0	28
0	0
0	4
0	151
0	6
0	11
0	0
0	0
0	11
0	11
0	98
0	2
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	72
0	25
0	23
0	0
0	0
0	7
0	7
0	47
0	49
0	3
0	3
0	0
0	9
0	5
0	5
0	1
0	25
0	30
0	2
0	2
0	3
0	65
0	0
0	0
0	0
0	0
0	25
0	33
0	12
0	3
0	20
0	294
0	24
0	854
0	0
0	30
0	12
0	66
0	6
0	6
0	4
0	76
0	87
0	96
