UniqueCount	AmbigCount
0	2
0	21
0	707
0	28
0	29
0	16
0	0
0	197
0	0
0	0
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
0	72
0	17
0	17
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	4
0	4
0	0
0	17
0	2
0	0
0	0
0	0
0	55
0	9
0	43
0	14
0	0
0	9
0	0
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	21
0	33
0	0
0	0
0	6
0	0
0	0
0	20
0	4
0	0
0	7
0	1
0	3
0	5
0	5
0	5
0	5
0	50
0	89
0	87
0	90
0	87
0	89
0	0
0	10
0	12
0	0
0	0
0	3
0	31
0	49
0	4
0	0
0	17
0	1
0	46
0	21
0	21
0	21
0	1
0	25
0	0
0	0
0	1
0	10
0	1
0	0
0	36
0	26
0	5
0	5
0	12
0	4
0	6
0	7
0	5
0	5
0	209
0	245
0	1106
0	1106
0	37
0	2
0	5
0	5
0	194
0	178
0	178
0	178
0	16
0	0
0	0
0	26
0	139
0	199
0	6
0	482
0	0
0	0
0	11
0	12
0	0
0	0
0	0
0	5
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	77
0	15
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	169
0	97
0	76
0	58
0	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	6
0	20
0	20
0	0
0	20
0	34
0	34
0	96
0	4
0	0
0	0
0	5
0	0
0	101
0	15
0	101
0	101
0	101
0	101
0	101
0	231
0	26
0	0
0	23
0	0
0	228
0	225
0	225
0	225
0	225
0	225
0	225
0	225
0	142
0	142
0	142
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	11
0	30
0	30
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	8
0	26
0	22
0	19
0	23
0	65
0	5
0	8
0	8
0	0
0	0
0	623
0	835
0	0
0	98
0	7
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	0
0	2
0	19
0	19
0	115
0	116
0	114
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	25
0	0
0	43
0	3
0	1
0	1
0	0
0	0
0	0
0	13
0	13
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
0	7
0	0
0	6
0	0
0	0
0	2
0	16
0	16
0	1
0	5
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	6
0	6
0	0
0	0
0	1
0	1
0	0
0	6
0	0
0	38
0	0
0	1
0	21
0	0
0	122
0	122
0	130
0	13
0	118
0	0
0	542
0	542
0	63
0	153
0	149
0	0
0	0
0	0
0	0
0	2
0	0
0	169
0	6
0	4
0	236
0	0
0	19
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	2
0	81
0	20
0	152
0	7
0	91
0	0
0	6
0	63
0	4
0	0
0	0
0	14
0	2
0	19
0	4
0	2
0	0
0	44
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2356
0	42
0	0
0	31
0	1
0	31
0	11
0	5
0	5
0	5
0	7
0	3
0	7
0	157
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	27
0	27
0	25
0	103
0	6
0	61
0	240
0	240
0	30
0	30
0	0
0	0
0	53
0	192
0	32
0	1
0	1
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	4
0	11
0	10
0	10
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	4
0	15
0	1790
0	16
0	11
0	11
0	11
0	28
0	52
0	715
0	803
0	803
0	73
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	149
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	126
0	0
0	1
0	0
0	10
0	0
0	65
0	6
0	0
0	38
0	61
0	61
0	56
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	18
0	0
0	11
0	0
0	4
0	25
0	18
0	18
0	17
0	18
0	319
0	330
0	9
0	1
0	1
0	82
0	25
0	0
0	0
0	5
0	16
0	16
0	0
0	11
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	10
0	10
0	10
0	13
0	0
0	0
0	9
0	4
0	0
0	0
0	0
0	0
0	26
0	14
0	14
0	1
0	234
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	3
0	2
0	27
0	27
0	31
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	4
0	46
0	6
0	146
0	0
0	16
0	135
0	135
0	0
0	60
0	1
0	9
0	144
0	263
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	27
0	120
0	0
0	2
0	36
0	32
0	32
0	32
0	32
0	32
0	0
0	0
0	0
0	25
0	468
0	3
0	0
0	3
0	11
0	0
0	12
0	26
0	55
0	55
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	97
0	97
0	35
0	9
0	9
0	0
0	0
0	0
0	3
0	7
0	30
0	106
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	44
0	57
0	61
0	65
0	65
0	77
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	62
0	240
0	235
0	0
0	12
0	3
0	0
0	207
0	207
0	207
0	0
0	21
0	31
0	12
0	29
0	21
0	16
0	7
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	39
0	39
0	39
0	39
0	49
0	39
0	39
0	39
0	39
0	0
0	76
0	28
0	6
0	0
0	26
0	13
0	0
0	2
0	14
0	1
0	0
0	0
0	454
0	454
0	377
0	71
0	35
0	34
0	0
0	35
0	21
0	0
0	0
0	0
0	141
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	24
0	24
0	9
0	13
0	33
0	20
0	24
0	23
0	30
0	17
0	11
0	28
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	3
0	0
0	91
0	0
0	0
0	26
0	31
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	46
0	46
0	25
0	22
0	3
0	32
0	0
0	7
0	16
0	20
0	20
0	156
0	0
0	2
0	142
0	142
0	142
0	37
0	122
0	0
0	1212
0	51
0	0
0	16
0	14
0	20
0	35
0	11
0	8
0	0
0	0
0	0
0	10
0	10
0	73
0	73
0	0
0	1
0	0
0	0
0	4
0	4
0	10
0	16
0	16
0	299
0	50
0	1
0	12
0	150
0	14
0	7
0	0
0	99
0	5
0	131
0	0
0	0
0	20
0	4
0	23
0	127
0	260
0	2
0	0
0	1
0	1
0	92
0	92
0	6
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	94
0	94
0	94
0	0
0	33
0	13
0	0
0	46
0	0
0	0
0	428
0	8
0	8
0	0
0	0
0	0
0	1
0	407
0	0
0	0
0	38
0	5
0	0
0	0
0	0
0	0
0	0
0	103
0	13
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	12
0	11
0	11
0	0
0	11
0	4
0	3
0	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	0
0	0
0	0
0	6
0	9
0	13
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	420
0	3
0	3
0	5
0	1
0	26
0	30
0	277
0	13
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	9
0	14
0	322
0	0
0	26
0	26
0	581
0	429
0	0
0	8
0	49
0	173
0	75
0	0
0	25
0	52
0	23
0	23
0	29
0	29
0	0
0	7
0	11
0	0
0	3
0	3
0	3
0	0
0	6
0	8
0	44
0	58
0	173
0	31
0	35
0	32
0	35
0	18
0	4
0	111
0	1158
0	1158
0	12
0	0
0	0
0	5
0	5
0	0
0	0
0	2
0	2
0	9
0	0
0	0
0	0
0	53
0	5
0	96
0	160
0	122
0	122
0	6
0	0
0	0
0	537
0	537
0	537
0	18
0	668
0	0
0	0
0	1
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	6
0	0
0	0
0	13
0	0
0	0
0	26
0	26
0	39
0	0
0	1
0	1
0	0
0	0
0	79
0	79
0	79
0	0
0	85
0	45
0	44
0	381
0	41
0	4
0	4
0	106
0	106
0	0
0	2
0	0
0	255
0	105
0	6
0	9
0	1
0	33
0	33
0	33
0	38
0	86
0	14
0	81
0	0
0	6
0	6
0	297
0	0
0	0
0	16
0	8
0	0
0	149
0	176
0	176
0	17
0	3
0	1
0	0
0	6
0	1
0	15
0	13
0	201
0	0
0	0
0	0
0	0
0	0
0	18
0	78
0	0
0	0
0	12
0	0
0	2
0	0
0	2
0	2
0	3
0	0
0	0
0	28
0	0
0	2
0	8
0	315
0	0
0	0
0	8
0	5
0	47
0	13
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	17
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	23
0	20
0	20
0	11
0	20
0	0
0	250
0	124
0	191
0	191
0	0
0	0
0	0
0	0
0	33
0	31
0	10
0	10
0	10
0	4
0	0
0	95
0	18
0	18
0	0
0	2
0	37
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	34
0	34
0	34
0	34
0	34
0	34
0	37
0	34
0	0
0	70
0	0
0	0
0	187
0	23
0	2
0	4
0	3
0	7
0	0
0	4
0	3
0	4
0	4
0	9
0	0
0	0
0	0
0	0
0	3
0	0
0	9
0	9
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	45
0	0
0	1
0	0
0	79
0	7
0	21
0	21
0	21
0	21
0	24
0	67
0	2
0	1
0	1
0	0
0	43
0	5
0	20
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	1
0	35
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
0	11
0	0
0	28
0	0
0	0
0	8
0	8
0	542
0	6
0	41
0	41
0	1
0	254
0	20
0	0
0	0
0	0
0	99
0	99
0	0
0	6
0	13
0	13
0	9
0	25
0	0
0	25
0	0
0	0
0	3
0	49
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	6
0	11
0	4
0	0
0	11
0	2
0	2
0	2
0	2
0	2
0	1
0	49
0	49
0	116
0	0
0	488
0	38
0	29
0	111
0	4
0	52
0	208
0	0
0	35
0	35
0	70
0	1
0	427
0	8
0	15
0	73
0	62
0	0
0	0
0	0
0	312
0	0
0	17
0	0
0	29
0	8
0	0
0	132
0	15
0	8
0	14
0	6
0	0
0	2
0	0
0	5
0	0
0	0
0	9
0	9
0	192
0	0
0	10
0	0
0	2
0	14
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	0
0	26
0	0
0	219
0	7
0	10
0	159
0	3
0	3
0	1
0	0
0	1
0	114
0	114
0	37
0	0
0	3
0	0
0	0
0	3
0	0
0	7
0	1
0	0
0	0
0	4
0	0
0	29
0	23
0	23
0	23
0	21
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	24
0	1
0	25
0	41
0	6
0	6
0	45
0	45
0	42
0	2
0	39
0	60
0	74
0	310
0	0
0	23
0	23
0	23
0	42
0	0
0	9
0	9
0	0
0	100
0	145
0	0
0	2
0	0
0	21
0	21
0	5
0	142
0	51
0	53
0	53
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	48
0	12
0	12
0	80
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	10
0	0
0	3
0	12
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	193
0	15
0	15
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	0
0	1
0	2
0	35
0	0
0	26
0	34
0	27
0	0
0	0
0	0
0	76
0	0
0	0
0	32
0	3
0	0
0	0
0	0
0	5
0	5
0	0
0	3
0	20
0	4
0	0
0	0
0	0
0	20
0	133
0	0
0	0
0	4
0	0
0	13
0	0
0	0
0	0
0	0
0	1
0	7
0	7
0	0
0	0
0	147
0	1
0	1
0	268
0	0
0	1
0	0
0	31
0	105
0	5
0	5
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	14
0	141
0	16
0	2
0	355
0	0
0	0
0	0
0	0
0	12
0	12
0	241
0	243
0	245
0	245
0	245
0	98
0	0
0	4
0	0
0	64
0	60
0	60
0	44
0	1
0	1
0	0
0	0
0	145
0	25
0	0
0	0
0	0
0	0
0	13
0	25
0	25
0	13
0	1025
0	0
0	0
0	20
0	11
0	23
0	0
0	6
0	29
0	0
0	0
0	0
0	0
0	5
0	5
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	0
0	9
0	98
0	0
0	0
0	189
0	0
0	0
0	0
0	51
0	67
0	33
0	0
0	0
0	0
0	0
0	4
0	8
0	0
0	32
0	5
0	213
0	0
0	17
0	96
0	96
0	96
0	62
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	98
0	98
0	41
0	43
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	9
0	113
0	5
0	167
0	167
0	98
0	82
0	373
0	2
0	8
0	31
0	31
0	98
0	0
0	25
0	0
0	16
0	0
0	0
0	44
0	66
0	26
0	206
0	0
0	45
0	5
0	113
0	6
0	28
0	5
0	0
0	0
0	6
0	5
0	5
0	68
0	68
0	68
0	0
0	0
0	7
0	8
0	0
0	0
0	0
0	5
0	0
0	56
0	21
0	7
0	13
0	27
0	27
0	27
0	3
0	3
0	845
0	839
0	838
0	5
0	1
0	1
0	26
0	202
0	24
0	318
0	0
0	32
0	32
0	2
0	129
0	45
0	2
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	24
0	61
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	57
0	7
0	265
0	0
0	10
0	10
0	10
0	0
0	10
0	0
0	20
0	17
0	17
0	17
0	4
0	178
0	95
0	95
0	69
0	243
0	887
0	819
0	0
0	13
0	0
0	0
0	5
0	51
0	51
0	0
0	2
0	2
0	0
0	0
0	13
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	82
0	1020
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
0	2
0	2
0	0
0	0
0	0
0	355
0	0
0	1
0	0
0	0
0	173
0	0
0	1
0	1
0	22
0	12
0	12
0	7
0	2
0	0
0	60
0	0
0	40
0	24
0	22
0	8
0	8
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	320
0	342
0	341
0	131
0	0
0	0
0	0
0	1
0	9
0	0
0	48
0	45
0	50
0	153
0	1
0	4
0	141
0	141
0	141
0	0
0	13
0	5
0	5
0	5
0	0
0	0
0	0
0	188
0	25
0	13
0	13
0	13
0	4
0	33
0	0
0	6
0	12
0	6
0	6
0	6
0	49
0	38
0	8
0	119
0	119
0	124
0	124
0	8
0	0
0	3
0	3
0	0
0	21
0	1844
0	11
0	46
0	0
0	0
0	0
0	15
0	6
0	3
0	4
0	4
0	75
0	231
0	34
0	34
0	34
0	88
0	88
0	5
0	118
0	118
0	118
0	82
0	410
0	0
0	0
0	9
0	4
0	29
0	556
0	184
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	47
0	4
0	4
0	270
0	9
0	3
0	345
0	2
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	8
0	2
0	0
0	0
0	41
0	9
0	33
0	13
0	30
0	30
0	30
0	0
0	0
0	1
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	8
0	145
0	145
0	0
0	0
0	51
0	4
0	0
0	25
0	0
0	1
0	1
0	6
0	60
0	2
0	5
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	13
0	256
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	6
0	1
0	12
0	32
0	480
0	38
0	64
0	22
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	0
0	0
0	0
0	0
0	46
0	23
0	78
0	22
0	0
0	0
0	31
0	8
0	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	65
0	0
0	13
0	0
0	1
0	2
0	6
0	12
0	0
0	9
0	5
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	627
0	0
0	0
0	0
0	71
0	15
0	10
0	20
0	5
0	102
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	28
0	0
0	7
0	0
0	0
0	15
0	5
0	5
0	19
0	19
0	16
0	7
0	6
0	0
0	6
0	15
0	0
0	0
0	0
0	13
0	0
0	0
0	164
0	0
0	163
0	163
0	91
0	7
0	43
0	0
0	21
0	2
0	22
0	0
0	38
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	31
0	24
0	0
0	0
0	2
0	6
0	12
0	29
0	4
0	0
0	100
0	137
0	0
0	4
0	5
0	2
0	8
0	0
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	239
0	239
0	24
0	24
0	3
0	24
0	24
0	0
0	0
0	50
0	0
0	0
0	4
0	57
0	36
0	49
0	36
0	72
0	0
0	0
0	7
0	6
0	0
0	0
0	1
0	0
0	834
0	885
0	834
0	834
0	834
0	834
0	0
0	16
0	48
0	20
0	20
0	20
0	20
0	22
0	22
0	22
0	22
0	22
0	0
0	36
0	3
0	0
0	2
0	2
0	110
0	10
0	0
0	0
0	1
0	95
0	0
0	35
0	314
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	7
0	0
0	0
0	4
0	65
0	12
0	11
0	11
0	0
0	8
0	74
0	431
0	5
0	0
0	77
0	55
0	29
0	20
0	390
0	38
0	32
0	0
0	56
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	4
0	6
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	18
0	18
0	0
0	0
0	6
0	0
0	0
0	20
0	0
0	0
0	20
0	0
0	0
0	6
0	0
0	0
0	91
0	35
0	35
0	604
0	4
0	0
0	10
0	0
0	0
0	21
0	3
0	9
0	29
0	7
0	116
0	374
0	323
0	323
0	14
0	14
0	217
0	78
0	0
0	36
0	13
0	4920
0	0
0	0
0	0
0	0
0	0
0	291
0	251
0	274
0	65
0	65
0	57
0	65
0	73
0	73
0	147
0	147
0	30
0	30
0	6
0	85
0	36
0	3
0	0
0	17
0	70
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	61
0	61
0	1
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	1
0	0
0	0
0	22
0	109
0	111
0	0
0	3
0	15
0	16
0	21
0	399
0	5
0	45
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	54
0	60
0	77
0	95
0	125
0	135
0	13
0	20
0	14
0	20
0	14
0	14
0	13
0	13
0	16
0	5
0	11
0	0
0	2
0	3
0	1
0	150
0	11
0	20
0	0
0	0
0	0
0	51
0	12
0	0
0	3
0	114
0	9
0	2
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	1
0	30
0	30
0	0
0	0
0	55
0	55
0	17
0	17
0	2
0	2
0	0
0	8
0	8
0	8
0	5
0	11
0	14
0	2
0	0
0	0
0	38
0	0
0	0
0	0
0	7
0	21
0	24
0	0
0	5
0	8
0	254
0	2
0	899
0	0
0	27
0	2
0	16
0	9
0	9
0	9
0	43
