UniqueCount	AmbigCount
0	6
0	29
0	2
0	0
0	18
0	2
0	3
0	3
0	59
0	19
0	1
0	1
0	4
0	16
0	13
0	6
0	6
0	6
0	254
0	329
0	3341
0	3341
0	112
0	4
0	197
0	198
0	230
0	227
0	227
0	227
0	121
0	0
0	0
0	1
0	90
0	41
0	35
0	314
0	0
0	2
0	44
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	13
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	307
0	121
0	91
0	126
0	130
0	3
0	2
0	0
0	2
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	11
0	12
0	7
0	6
0	1
0	6
0	14
0	14
0	98
0	11
0	2
0	0
0	19
0	0
0	6
0	3
0	6
0	6
0	6
0	6
0	6
0	32
0	37
0	6
0	20
0	2
0	351
0	353
0	353
0	352
0	352
0	352
0	352
0	352
0	27
0	30
0	27
0	5
0	7
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	3
0	20
0	16
0	15
0	1
0	0
0	25
0	0
0	0
0	1
0	0
0	0
0	12
0	6
0	4
0	11
0	63
0	4
0	20
0	20
0	0
0	2
0	1110
0	1503
0	6
0	187
0	29
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
0	14
0	0
0	9
0	48
0	48
0	27
0	27
0	27
0	0
0	9
0	0
0	2
0	0
0	2
0	8
0	9
0	8
0	47
0	0
0	65
0	12
0	6
0	6
0	0
0	0
0	0
0	18
0	18
0	18
0	4
0	8
0	8
0	1
0	0
0	0
0	3
0	2
0	0
0	0
0	120
0	31
0	31
0	0
0	29
0	11
0	3
0	0
0	37
0	32
0	0
0	12
0	18
0	18
0	18
0	0
0	1
0	19
0	19
0	19
0	15
0	6
0	17
0	17
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	164
0	0
0	0
0	13
0	0
0	34
0	34
0	343
0	123
0	127
0	0
0	114
0	114
0	65
0	55
0	55
0	1
0	39
0	39
0	1
0	4
0	2
0	82
0	137
0	29
0	262
0	4
0	27
0	27
0	27
0	27
0	0
0	0
0	2
0	12
0	12
0	5
0	14
0	164
0	1196
0	8
0	399
0	22
0	0
0	122
0	14
0	0
0	0
0	15
0	0
0	18
0	1
0	2
0	0
0	7
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
0	46
0	0
0	22
0	1
0	22
0	36
0	6
0	121
0	32
0	3
0	0
0	10
0	236
0	36
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	26
0	26
0	29
0	3
0	67
0	77
0	81
0	60
0	64
0	3
0	3
0	99
0	1589
0	193
0	11
0	351
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	4
0	1
0	0
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	288
0	47
0	5613
0	4
0	21
0	9
0	9
0	29
0	44
0	151
0	427
0	438
0	175
0	0
0	11
0	11
0	12
0	11
0	12
0	0
0	61
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	9
0	0
0	93
0	93
0	93
0	93
0	502
0	4
0	5
0	1
0	3
0	0
0	15
0	0
0	0
0	3
0	5
0	5
0	3
0	1
0	0
0	2
0	0
0	0
0	4
0	0
0	9
0	0
0	0
0	0
0	3
0	15
0	15
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	1274
0	1283
0	4
0	4
0	4
0	63
0	232
0	2
0	0
0	5
0	6
0	6
0	0
0	93
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	4
0	3
0	15
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	0
0	640
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	16
0	16
0	18
0	16
0	8
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1
0	2
0	0
0	5
0	327
0	327
0	0
0	98
0	8
0	10
0	115
0	141
0	26
0	32
0	0
0	6
0	6
0	6
0	0
0	0
0	3
0	3
0	3
0	3
0	8
0	1
0	1
0	8
0	257
0	7
0	19
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	1463
0	4
0	0
0	3
0	9
0	0
0	41
0	47
0	52
0	52
0	0
0	0
0	3
0	32
0	0
0	0
0	1
0	301
0	301
0	114
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	30
0	2
0	0
0	0
0	0
0	5
0	2
0	21
0	23
0	24
0	20
0	13
0	26
0	36
0	35
0	35
0	64
0	20
0	10
0	8
0	7
0	14
0	14
0	11
0	1
0	59
0	227
0	151
0	149
0	0
0	109
0	14
0	0
0	193
0	193
0	197
0	0
0	16
0	21
0	13
0	32
0	32
0	44
0	30
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	17
0	39
0	38
0	38
0	38
0	43
0	38
0	38
0	38
0	38
0	0
0	95
0	9
0	1
0	0
0	40
0	39
0	0
0	0
0	5
0	15
0	0
0	0
0	121
0	121
0	61
0	20
0	15
0	15
0	0
0	16
0	5
0	0
0	0
0	0
0	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	20
0	20
0	0
0	0
0	20
0	0
0	3
0	0
0	20
0	0
0	1
0	1
0	0
0	19
0	1
0	0
0	0
0	0
0	1
0	74
0	0
0	522
0	0
0	0
0	6
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	166
0	166
0	166
0	15
0	0
0	70
0	0
0	40
0	14
0	74
0	76
0	127
0	0
0	2
0	961
0	962
0	962
0	78
0	164
0	19
0	2451
0	82
0	0
0	58
0	43
0	136
0	60
0	2
0	2
0	7
0	7
0	0
0	28
0	28
0	49
0	49
0	0
0	2
0	0
0	0
0	0
0	0
0	3
0	43
0	43
0	130
0	292
0	74
0	19
0	125
0	8
0	9
0	5
0	296
0	5
0	71
0	0
0	0
0	3
0	2
0	27
0	102
0	248
0	2
0	3
0	10
0	10
0	394
0	394
0	17
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	85
0	85
0	81
0	81
0	0
0	23
0	2
0	0
0	7
0	0
0	0
0	56
0	35
0	35
0	0
0	0
0	0
0	1
0	141
0	0
0	0
0	28
0	21
0	1
0	0
0	0
0	0
0	0
0	53
0	5
0	2
0	11
0	0
0	78
0	1
0	3
0	1
0	31
0	31
0	35
0	0
0	0
0	22
0	2
0	2
0	2
0	2
0	2
0	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	43
0	5
0	0
0	0
0	0
0	0
0	0
0	165
0	4
0	4
0	12
0	36
0	24
0	0
0	19
0	4
0	39
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	0
0	5
0	14
0	47
0	0
0	0
0	0
0	68
0	50
0	0
0	7
0	9
0	18
0	79
0	0
0	2
0	97
0	22
0	29
0	15
0	15
0	0
0	1
0	18
0	0
0	1
0	1
0	1
0	9
0	2
0	0
0	23
0	29
0	3
0	6
0	6
0	6
0	6
0	4
0	3
0	15
0	83
0	83
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	11
0	11
0	3
0	0
0	0
0	0
0	407
0	23
0	69
0	201
0	144
0	144
0	2
0	22
0	2
0	470
0	470
0	472
0	11
0	4006
0	0
0	2
0	0
0	38
0	38
0	38
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	9
0	9
0	10
0	7
0	15
0	15
0	0
0	0
0	44
0	44
0	44
0	3
0	58
0	6
0	2
0	614
0	130
0	10
0	10
0	386
0	371
0	2
0	9
0	0
0	346
0	110
0	9
0	28
0	0
0	5
0	5
0	5
0	5
0	39
0	21
0	54
0	0
0	14
0	14
0	351
0	0
0	0
0	3
0	10
0	0
0	451
0	458
0	458
0	26
0	10
0	2
0	0
0	4
0	1
0	30
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	10
0	60
0	0
0	0
0	60
0	21
0	25
0	3
0	25
0	25
0	3
0	0
0	0
0	0
0	0
0	5
0	16
0	605
0	0
0	0
0	11
0	0
0	50
0	20
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	92
0	93
0	22
0	0
0	0
0	7
0	7
0	4
0	13
0	76
0	8
0	0
0	1
0	31
0	28
0	28
0	12
0	11
0	0
0	400
0	378
0	321
0	321
0	0
0	0
0	0
0	0
0	123
0	31
0	7
0	5
0	11
0	25
0	1
0	16
0	2
0	2
0	1
0	46
0	16
0	0
0	0
0	85
0	84
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	884
0	881
0	881
0	881
0	881
0	882
0	896
0	881
0	0
0	290
0	3
0	1
0	80
0	73
0	99
0	2
0	21
0	18
0	1
0	2
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	4
0	4
0	4
0	0
0	16
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	252
0	8
0	12
0	9
0	45
0	14
0	13
0	12
0	12
0	12
0	12
0	16
0	2
0	3
0	4
0	0
0	115
0	1
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	94
0	0
0	0
0	14
0	14
0	1237
0	5
0	32
0	31
0	0
0	1681
0	16
0	1
0	5
0	5
0	68
0	68
0	0
0	0
0	7
0	7
0	86
0	25
0	4
0	24
0	0
0	0
0	112
0	85
0	0
0	3
0	12
0	12
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	28
0	1
0	4
0	4
0	6
0	6
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	64
0	221
0	7
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	27
0	27
0	127
0	0
0	1883
0	20
0	53
0	42
0	43
0	166
0	731
0	3
0	68
0	68
0	243
0	10
0	729
0	2
0	56
0	85
0	45
0	4
0	1
0	5
0	261
0	9
0	81
0	0
0	20
0	27
0	0
0	255
0	21
0	12
0	5
0	1
0	0
0	1
0	1
0	1
0	4
0	4
0	2
0	2
0	139
0	4
0	17
0	0
0	4
0	14
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	13
0	12
0	12
0	13
0	0
0	39
0	0
0	237
0	5
0	47
0	309
0	1
0	0
0	13
0	2
0	18
0	134
0	133
0	210
0	0
0	2
0	0
0	0
0	2
0	0
0	15
0	0
0	0
0	0
0	0
0	1
0	55
0	7
0	7
0	8
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	67
0	18
0	463
0	409
0	8
0	8
0	39
0	39
0	131
0	5
0	94
0	96
0	91
0	849
0	0
0	57
0	123
0	123
0	23
0	0
0	17
0	17
0	0
0	630
0	346
0	0
0	0
0	0
0	21
0	21
0	16
0	312
0	36
0	50
0	50
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	2
0	2
0	0
0	0
0	508
0	5
0	4
0	28
0	7
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	27
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	7
0	0
0	0
0	0
0	10
0	42
0	0
0	0
0	135
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	19
0	0
0	4
0	4
0	8
0	1
0	186
0	216
0	44
0	1
0	0
0	1
0	75
0	1
0	0
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	0
0	1
0	0
0	40
0	137
0	12
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	47
0	2
0	6
0	0
0	308
0	0
0	0
0	48
0	7
0	7
0	5
0	1
0	45
0	0
0	1
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	3
0	4
0	1
0	0
0	0
0	0
0	4
0	36
0	4
0	236
0	117
0	17
0	36
0	387
0	0
0	0
0	0
0	0
0	4
0	8
0	1365
0	1368
0	1435
0	1435
0	1435
0	62
0	1
0	1
0	2
0	170
0	169
0	165
0	9
0	0
0	0
0	0
0	0
0	329
0	314
0	8
0	8
0	0
0	3
0	7
0	16
0	16
0	7
0	713
0	0
0	0
0	14
0	35
0	29
0	0
0	1
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	2
0	0
0	0
0	0
0	4
0	4
0	95
0	0
0	1
0	15
0	31
0	1
0	0
0	471
0	0
0	0
0	1
0	22
0	12
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	1
0	5
0	5
0	5
0	53
0	0
0	0
0	10
0	7
0	7
0	0
0	0
0	200
0	258
0	124
0	73
0	12
0	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	7
0	73
0	3
0	7
0	7
0	70
0	270
0	476
0	2
0	32
0	21
0	21
0	700
0	0
0	42
0	1
0	27
0	0
0	0
0	33
0	52
0	28
0	259
0	0
0	67
0	18
0	319
0	25
0	18
0	9
0	0
0	0
0	14
0	13
0	7
0	67
0	69
0	66
0	1
0	0
0	33
0	11
0	1
0	18
0	16
0	3
0	5
0	87
0	40
0	146
0	49
0	313
0	313
0	313
0	10
0	41
0	732
0	717
0	717
0	5
0	4
0	4
0	3
0	203
0	19
0	203
0	0
0	40
0	37
0	46
0	72
0	15
0	3
0	18
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	5
0	2
0	2
0	2
0	37
0	22
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	60
0	4
0	59
0	3
0	24
0	24
0	24
0	0
0	24
0	0
0	52
0	51
0	53
0	53
0	6
0	529
0	27
0	27
0	150
0	180
0	1649
0	1576
0	0
0	26
0	3
0	3
0	2
0	107
0	107
0	1
0	1
0	0
0	4
0	0
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	2
0	183
0	2550
0	2
0	2
0	0
0	3
0	3
0	1
0	0
0	0
0	7
0	7
0	0
0	11
0	81
0	5
0	0
0	2
0	0
0	0
0	4
0	0
0	54
0	0
0	11
0	11
0	1
0	1
0	0
0	200
0	0
0	10
0	0
0	6
0	394
0	0
0	0
0	0
0	0
0	6
0	6
0	9
0	0
0	3
0	127
0	0
0	23
0	4
0	5
0	5
0	5
0	12
0	38
0	2
0	0
0	2
0	2
0	3
0	0
0	0
0	1
0	1
0	1
0	13
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	132
0	149
0	153
0	67
0	0
0	0
0	2
0	6
0	44
0	0
0	86
0	92
0	108
0	40
0	0
0	1
0	177
0	181
0	182
0	0
0	53
0	16
0	18
0	18
0	0
0	1
0	1
0	89
0	94
0	2
0	2
0	2
0	0
0	438
0	4
0	4
0	4
0	3
0	3
0	3
0	29
0	155
0	9
0	356
0	358
0	357
0	359
0	17
0	2
0	13
0	13
0	0
0	163
0	525
0	2
0	61
0	0
0	0
0	0
0	24
0	30
0	0
0	10
0	2
0	20
0	592
0	40
0	40
0	40
0	20
0	20
0	2
0	183
0	183
0	183
0	239
0	987
0	1
0	0
0	0
0	41
0	112
0	188
0	93
0	0
0	0
0	0
0	0
0	1
0	97
0	0
0	0
0	48
0	28
0	14
0	145
0	3
0	10
0	896
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	23
0	24
0	36
0	0
0	0
0	113
0	30
0	166
0	66
0	114
0	114
0	114
0	0
0	2
0	1
0	0
0	127
0	0
0	0
0	3
0	5
0	0
0	8
0	110
0	113
0	0
0	1
0	11
0	128
0	0
0	66
0	0
0	26
0	26
0	25
0	580
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	61
0	43
0	263
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	54
0	6
0	19
0	33
0	499
0	92
0	12
0	7
0	84
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	580
0	0
0	0
0	1
0	1
0	134
0	37
0	17
0	5
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	35
0	4
0	13
0	1
0	0
0	3
0	0
0	1
0	0
0	18
0	1
0	42
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	457
0	24
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	969
0	14
0	1
0	0
0	181
0	2
0	2
0	4
0	1
0	14
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	2
0	2
0	7
0	1
0	0
0	0
0	4
0	4
0	40
0	42
0	38
0	10
0	10
0	5
0	38
0	48
0	0
0	0
0	0
0	1
0	0
0	0
0	25
0	0
0	22
0	22
0	11
0	38
0	97
0	0
0	12
0	7
0	25
0	2
0	115
0	2
0	2
0	17
0	1
0	0
0	0
0	12
0	12
0	18
0	100
0	0
0	0
0	4
0	0
0	4
0	63
0	1
0	0
0	86
0	322
0	18
0	2
0	2
0	0
0	12
0	2
0	122
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	92
0	266
0	266
0	223
0	223
0	1
0	223
0	18
0	0
0	0
0	15
0	0
0	2
0	8
0	172
0	51
0	50
0	45
0	253
0	0
0	0
0	5
0	13
0	7
0	7
0	8
0	1
0	427
0	444
0	427
0	427
0	427
0	427
0	2
0	22
0	259
0	61
0	61
0	61
0	61
0	4
0	4
0	4
0	4
0	4
0	1
0	213
0	3
0	0
0	0
0	0
0	211
0	15
0	2
0	2
0	3
0	44
0	0
0	59
0	270
0	4
0	4
0	0
0	0
0	0
0	0
0	8
0	16
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	5
0	0
0	30
0	82
0	32
0	2
0	2
0	0
0	1
0	362
0	2393
0	28
0	0
0	40
0	11
0	91
0	89
0	1057
0	14
0	8
0	3
0	166
0	39
0	0
0	17
0	2
0	2
0	2
0	0
0	47
0	0
0	1
0	38
0	0
0	0
0	30
0	30
0	30
0	30
0	0
0	0
0	51
0	51
0	1
0	1
0	2
0	2
0	2
0	7
0	2
0	2
0	7
0	12
0	12
0	13
0	10
0	10
0	84
0	40
0	43
0	382
0	13
0	0
0	4
0	3
0	4
0	31
0	15
0	1
0	12
0	0
0	37
0	71
0	13
0	13
0	2
0	2
0	214
0	137
0	0
0	188
0	56
0	15134
0	0
0	0
0	0
0	0
0	0
0	274
0	166
0	268
0	39
0	39
0	39
0	39
0	176
0	176
0	315
0	316
0	20
0	19
0	5
0	30
0	11
0	1
0	0
0	4
0	37
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	7
0	0
0	0
0	68
0	69
0	2
0	13
0	13
0	13
0	22
0	12
0	0
0	0
0	116
0	2
0	0
0	94
0	77
0	85
0	3
0	22
0	9
0	9
0	15
0	314
0	3
0	47
0	0
0	1
0	1
0	2
0	1
0	0
0	0
0	169
0	170
0	191
0	209
0	232
0	52
0	6
0	11
0	8
0	11
0	9
0	3
0	5
0	5
0	12
0	1
0	12
0	0
0	5
0	28
0	33
0	30
0	0
0	39
0	0
0	2
0	7
0	105
0	39
0	3
0	1
0	47
0	3
0	18
0	1
0	0
0	39
0	39
0	74
0	0
0	0
0	1
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	2
0	14
0	14
0	5
0	3
0	0
0	2
0	1
0	1
0	2
0	52
0	144
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	18
0	28
0	1
0	1
0	3
0	95
0	1
0	338
0	0
0	46
0	8
