UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	0
0	10
0	34
0	34
0	34
0	34
0	39
0	34
0	34
0	34
0	34
0	0
0	30
0	4
0	0
0	0
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	153
0	126
0	27
0	13
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	118
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
0	10
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	104
0	0
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	22
0	22
0	9
0	14
0	0
0	22
0	0
0	4
0	12
0	16
0	16
0	57
0	0
0	0
0	154
0	154
0	154
0	32
0	90
0	0
0	1244
0	14
0	0
0	6
0	15
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	100
0	22
0	0
0	9
0	22
0	0
0	0
0	1
0	39
0	0
0	82
0	4
0	0
0	0
0	10
0	7
0	55
0	65
0	0
0	0
0	0
0	0
0	52
0	52
0	2
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	10
0	2
0	0
0	4
0	0
0	0
0	79
0	12
0	12
0	0
0	0
0	0
0	0
0	126
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	12
0	12
0	12
0	0
0	8
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	9
0	3
0	0
0	0
0	0
0	4
0	4
0	169
0	4
0	4
0	0
0	0
0	12
0	0
0	15
0	3
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
0	1
0	31
0	8
0	0
0	0
0	40
0	30
0	0
0	0
0	5
0	10
0	15
0	0
0	1
0	23
0	16
0	16
0	13
0	13
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	23
0	25
0	8
0	6
0	6
0	6
0	6
0	3
0	0
0	24
0	250
0	250
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	34
0	1
0	33
0	44
0	20
0	20
0	0
0	1
0	0
0	252
0	252
0	242
0	9
0	249
0	0
0	0
0	0
0	27
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	11
0	11
0	11
0	1
0	11
0	0
0	0
0	420
0	28
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	63
0	36
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	16
0	0
0	9
0	9
0	173
0	0
0	0
0	0
0	0
0	0
0	131
0	131
0	131
0	1
0	1
0	2
0	0
0	5
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	52
0	0
0	0
0	11
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	80
0	0
0	0
0	2
0	0
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	10
0	10
0	10
0	3
0	11
0	0
0	92
0	58
0	56
0	56
0	0
0	0
0	0
0	0
0	29
0	1
0	0
0	0
0	0
0	1
0	0
0	18
0	8
0	8
0	0
0	50
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	38
0	0
0	46
0	0
0	0
0	31
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	3
0	35
0	1
0	6
0	6
0	6
0	6
0	7
0	11
0	0
0	0
0	0
0	0
0	36
0	0
0	14
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	365
0	5
0	16
0	16
0	0
0	182
0	3
0	1
0	0
0	0
0	8
0	8
0	0
0	0
0	11
0	11
0	5
0	5
0	0
0	5
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	29
0	12
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	200
0	0
0	353
0	4
0	19
0	16
0	0
0	21
0	62
0	0
0	24
0	24
0	63
0	0
0	128
0	15
0	5
0	13
0	4
0	3
0	3
0	0
0	75
0	4
0	3
0	0
0	7
0	2
0	0
0	16
0	9
0	14
0	0
0	0
0	0
0	0
0	12
0	0
0	4
0	4
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	9
0	0
0	14
0	0
0	109
0	0
0	5
0	78
0	0
0	0
0	3
0	0
0	3
0	16
0	16
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	15
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	1
0	130
0	28
0	0
0	0
0	9
0	9
0	23
0	0
0	15
0	19
0	17
0	78
0	0
0	33
0	26
0	26
0	5
0	0
0	3
0	3
0	0
0	107
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	15
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	0
0	7
0	54
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	8
0	0
0	1
0	0
0	5
0	24
0	0
0	0
0	0
0	0
0	32
0	1
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	16
0	60
0	1
0	0
0	2
0	0
0	7
0	0
0	1
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	28
0	0
0	0
0	31
0	0
0	4
0	3
0	0
0	6
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	0
0	20
0	39
0	3
0	12
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	60
0	60
0	60
0	8
0	0
0	0
0	0
0	4
0	4
0	4
0	6
0	0
0	0
0	0
0	0
0	123
0	30
0	4
0	4
0	0
0	0
0	8
0	21
0	21
0	8
0	374
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	19
0	0
0	0
0	73
0	5
0	1
0	0
0	15
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	21
0	22
0	15
0	17
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	20
0	0
0	52
0	52
0	27
0	71
0	141
0	0
0	16
0	5
0	5
0	84
0	0
0	6
0	24
0	0
0	0
0	0
0	25
0	45
0	20
0	43
0	0
0	15
0	0
0	21
0	5
0	18
0	25
0	0
0	0
0	9
0	9
0	0
0	117
0	117
0	117
0	0
0	0
0	20
0	2
0	0
0	4
0	4
0	1
0	0
0	20
0	9
0	6
0	12
0	23
0	23
0	23
0	5
0	6
0	577
0	576
0	576
0	4
0	0
0	0
0	1
0	91
0	0
0	26
0	0
0	27
0	26
0	6
0	11
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	25
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	53
0	4
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	1
0	96
0	14
0	14
0	16
0	132
0	388
0	368
0	0
0	5
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	9
0	0
0	1
0	1
0	9
0	7
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	5
0	0
0	310
0	0
0	7
0	7
0	42
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	9
0	3
0	3
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	23
0	4
0	0
0	0
0	0
0	0
0	133
0	136
0	136
0	57
0	3
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	19
0	13
0	0
0	0
0	82
0	82
0	83
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	9
0	3
0	3
0	3
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	16
0	0
0	47
0	47
0	47
0	47
0	19
0	0
0	0
0	0
0	0
0	23
0	641
0	0
0	16
0	0
0	0
0	0
0	3
0	1
0	3
0	0
0	0
0	29
0	127
0	3
0	3
0	3
0	21
0	21
0	0
0	44
0	44
0	44
0	134
0	458
0	0
0	0
0	0
0	0
0	17
0	137
0	65
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	7
0	3
0	1
0	82
0	11
0	0
0	245
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	0
0	9
0	5
0	39
0	37
0	37
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	15
0	0
0	0
0	5
0	18
0	0
0	9
0	0
0	7
0	7
0	4
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	21
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	7
0	186
0	46
0	11
0	3
0	29
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	13
0	8
0	18
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	6
0	8
0	0
0	15
0	0
0	0
0	0
0	6
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	0
0	0
0	0
0	10
0	0
0	0
0	5
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	3
0	1
0	0
0	0
0	0
0	1
0	1
0	7
0	7
0	7
0	0
0	0
0	0
0	10
0	6
0	0
0	0
0	0
0	4
0	0
0	0
0	11
0	0
0	7
0	8
0	2
0	2
0	36
0	0
0	2
0	0
0	0
0	0
0	26
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	25
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	26
0	107
0	107
0	7
0	7
0	0
0	7
0	29
0	0
0	0
0	5
0	0
0	0
0	0
0	12
0	2
0	2
0	2
0	32
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	333
0	330
0	333
0	333
0	333
0	333
0	0
0	0
0	19
0	23
0	23
0	23
0	23
0	1
0	1
0	1
0	1
0	1
0	0
0	81
0	1
0	0
0	0
0	0
0	54
0	2
0	0
0	0
0	0
0	19
0	0
0	18
0	94
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	2
0	0
0	17
0	30
0	11
0	0
0	0
0	0
0	0
0	157
0	731
0	0
0	0
0	6
0	0
0	17
0	17
0	120
0	2
0	27
0	1
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	64
0	4
0	4
0	245
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	0
0	3
0	0
0	10
0	16
0	9
0	9
0	0
0	0
0	23
0	13
0	0
0	32
0	30
0	2943
0	0
0	0
0	0
0	0
0	0
0	154
0	128
0	154
0	19
0	19
0	19
0	19
0	26
0	26
0	81
0	81
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	14
0	0
0	0
0	3
0	22
0	23
0	5
0	14
0	15
0	15
0	15
0	67
0	0
0	3
0	0
0	44
0	41
0	33
0	24
0	0
0	0
0	24
0	24
0	33
0	27
0	36
0	26
0	1
0	6
0	3
0	6
0	3
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	3
0	3
0	3
0	16
0	0
0	7
0	0
0	2
0	0
0	12
0	0
0	0
0	0
0	35
0	0
0	15
0	0
0	0
0	5
0	5
0	60
0	0
0	0
0	6
0	6
0	5
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	11
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	176
0	7
0	491
0	0
0	6
0	6
0	9
0	0
0	0
0	0
0	20
0	20
0	26
